Frequency (Hz)	Level (dB)
16020.703125	-80.952492
16106.835938	-80.051079
16192.968750	-80.530663
16279.101563	-79.499611
16365.234375	-78.373367
16451.367188	-78.955444
16537.500000	-80.594742
16623.632813	-82.212494
16709.765625	-83.408623
16795.898438	-83.910873
16882.031250	-84.648819
16968.164063	-86.280212
17054.296875	-88.263748
17140.429688	-88.234459
17226.562500	-86.528366
17312.695313	-84.190613
17398.828125	-84.105164
17484.960938	-88.469833
17571.093750	-93.289589
17657.226563	-90.807388
17743.359375	-88.045868
17829.492188	-86.704529
17915.625000	-88.084969
18001.757813	-94.391060
18087.890625	-92.435760
18174.023438	-84.866348
18260.156250	-82.420868
18346.289063	-84.050186
18432.421875	-87.952347
18518.554688	-92.077240
18604.687500	-93.526871
18690.820313	-90.520905
18776.953125	-89.910927
18863.085938	-89.921791
18949.218750	-88.644295
19035.351563	-85.733650
19121.484375	-83.521690
19207.617188	-83.574593
19293.750000	-85.954643
19379.882813	-89.782158
19466.015625	-93.096642
19552.148438	-92.217247
19638.281250	-90.346046
19724.414063	-90.095421
19810.546875	-91.592430
19896.679688	-94.765984
19982.812500	-99.198723
20068.945313	-99.941704
20155.078125	-100.736252
20241.210938	-103.959465
20327.343750	-105.580017
20413.476563	-105.622078
20499.609375	-104.569199
20585.742188	-106.822876
20671.875000	-113.616783
20758.007813	-107.291016
20844.140625	-104.773842
20930.273438	-106.492599
21016.406250	-107.773613
21102.539063	-108.069321
21188.671875	-111.828972
21274.804688	-118.162567
21360.937500	-116.459274
21447.070313	-117.090202
21533.203125	-120.458618
21619.335938	-123.049545
21705.468750	-124.956650
21791.601563	-125.504692
21877.734375	-125.628304
21963.867188	-125.646919
