Frequency (Hz)	Level (dB)
12403.125000	-82.816772
12489.257813	-87.384682
12575.390625	-91.449295
12661.523438	-90.940987
12747.656250	-87.244667
12833.789063	-86.723701
12919.921875	-93.547012
13006.054688	-94.411064
13092.187500	-91.966705
13178.320313	-92.275192
13264.453125	-94.053131
13350.585938	-94.498589
13436.718750	-96.354874
13522.851563	-96.899353
13608.984375	-96.366409
13695.117188	-99.811295
13781.250000	-103.131577
13867.382813	-98.921249
13953.515625	-96.732727
14039.648438	-99.803825
14125.781250	-97.884521
14211.914063	-98.512337
14298.046875	-95.640884
14384.179688	-91.567711
14470.312500	-90.805374
14556.445313	-92.737373
14642.578125	-91.959015
14728.710938	-90.277710
14814.843750	-88.500328
14900.976563	-86.911476
14987.109375	-87.491890
15073.242188	-91.182045
15159.375000	-96.416962
15245.507813	-97.783119
15331.640625	-93.841888
15417.773438	-90.496895
15503.906250	-88.971420
15590.039063	-88.488121
15676.171875	-87.910179
15762.304688	-86.836937
15848.437500	-87.565895
15934.570313	-89.114365
16020.703125	-87.730377
16106.835938	-86.627853
16192.968750	-87.768471
16279.101563	-89.839752
16365.234375	-91.979042
16451.367188	-94.723129
16537.500000	-96.487808
16623.632813	-97.871315
16709.765625	-99.457832
16795.898438	-99.572540
16882.031250	-100.289520
16968.164063	-102.070412
17054.296875	-104.059059
17140.429688	-105.671738
17226.562500	-106.196564
17312.695313	-106.692398
17398.828125	-106.944504
17484.960938	-107.266655
17571.093750	-106.792793
17657.226563	-106.263412
17743.359375	-106.099106
17829.492188	-105.592949
17915.625000	-104.393867
18001.757813	-104.438591
18087.890625	-103.393318
18174.023438	-102.789711
18260.156250	-104.562164
18346.289063	-109.008034
18432.421875	-110.960289
18518.554688	-108.756546
18604.687500	-106.738716
18690.820313	-105.600616
18776.953125	-106.083496
18863.085938	-108.495911
18949.218750	-111.989151
19035.351563	-112.788658
19121.484375	-110.913719
19207.617188	-110.760864
19293.750000	-111.848976
19379.882813	-112.437416
19466.015625	-114.468063
19552.148438	-116.324028
19638.281250	-119.137413
19724.414063	-123.048553
19810.546875	-125.894119
19896.679688	-127.662437
19982.812500	-129.448029
20068.945313	-131.423996
20155.078125	-132.097321
20241.210938	-130.201630
20327.343750	-129.873138
20413.476563	-130.743484
20499.609375	-132.189865
20585.742188	-133.898239
20671.875000	-135.939514
20758.007813	-137.670410
20844.140625	-138.449249
20930.273438	-138.068146
21016.406250	-139.446167
21102.539063	-140.388794
21188.671875	-143.590118
21274.804688	-143.451401
21360.937500	-144.011780
21447.070313	-142.959274
21533.203125	-145.172134
21619.335938	-147.700684
21705.468750	-150.266296
21791.601563	-153.363968
21877.734375	-153.598816
21963.867188	-153.755554
