Frequency (Hz)	Level (dB)
17054.296875	-86.137520
17140.429688	-85.796959
17226.562500	-85.606956
17312.695313	-86.060379
17398.828125	-86.494987
17484.960938	-87.133934
17571.093750	-88.724518
17657.226563	-89.338203
17743.359375	-88.504715
17829.492188	-88.652199
17915.625000	-89.803772
18001.757813	-89.208199
18087.890625	-86.506493
18174.023438	-83.312653
18260.156250	-82.752609
18346.289063	-84.542168
18432.421875	-87.202232
18518.554688	-91.758614
18604.687500	-97.381203
18690.820313	-101.555351
18776.953125	-102.670097
18863.085938	-101.182922
18949.218750	-97.652435
19035.351563	-94.496552
19121.484375	-90.463234
19207.617188	-89.154686
19293.750000	-88.818306
19379.882813	-89.244591
19466.015625	-90.782944
19552.148438	-91.586891
19638.281250	-93.587563
19724.414063	-95.770493
19810.546875	-97.415131
19896.679688	-97.890633
19982.812500	-99.851669
20068.945313	-102.201714
20155.078125	-103.502533
20241.210938	-104.873657
20327.343750	-106.239578
20413.476563	-108.498436
20499.609375	-107.943535
20585.742188	-111.554840
20671.875000	-114.694580
20758.007813	-115.882416
20844.140625	-117.910538
20930.273438	-116.087105
21016.406250	-115.173523
21102.539063	-116.154671
21188.671875	-120.110497
21274.804688	-120.718300
21360.937500	-121.734612
21447.070313	-124.084587
21533.203125	-125.773781
21619.335938	-128.919312
21705.468750	-130.627335
21791.601563	-133.467010
21877.734375	-136.952225
21963.867188	-138.761154
