Frequency (Hz)	Level (dB)
7493.554688	-69.202629
7579.687500	-64.408463
7665.820313	-61.552895
7751.953125	-59.493546
7838.085938	-58.431286
7924.218750	-61.762859
8010.351563	-67.867813
8096.484375	-68.295433
8182.617188	-66.231621
8268.750000	-69.545357
8354.882813	-72.448181
8441.015625	-73.873642
8527.148438	-75.529343
8613.281250	-77.172577
8699.414063	-73.633881
8785.546875	-71.872917
8871.679688	-73.341980
8957.812500	-75.298492
9043.945313	-75.912201
9130.078125	-81.726463
9216.210938	-81.149147
9302.343750	-82.678337
9388.476563	-84.850685
9474.609375	-83.735100
9560.742188	-82.228371
9646.875000	-79.461838
9733.007813	-75.800438
9819.140625	-74.472511
9905.273438	-76.414360
9991.406250	-78.324905
10077.539063	-79.049225
10163.671875	-77.907639
10249.804688	-77.441879
10335.937500	-80.066460
10422.070313	-85.925056
10508.203125	-87.565132
10594.335938	-86.325508
10680.468750	-84.424042
10766.601563	-80.417480
10852.734375	-77.733459
10938.867188	-78.231087
11025.000000	-79.723969
11111.132813	-81.327003
11197.265625	-81.753784
11283.398438	-83.039642
11369.531250	-84.452797
11455.664063	-84.545959
11541.796875	-84.047707
11627.929688	-83.999374
11714.062500	-84.292854
11800.195313	-83.871910
11886.328125	-82.671211
11972.460938	-80.397057
12058.593750	-76.272865
12144.726563	-70.996155
12230.859375	-67.133644
12316.992188	-68.040138
12403.125000	-70.704613
12489.257813	-73.043640
12575.390625	-75.539703
12661.523438	-77.283134
12747.656250	-79.269142
12833.789063	-80.918205
12919.921875	-84.003754
13006.054688	-87.362938
13092.187500	-85.214951
13178.320313	-83.538582
13264.453125	-82.777809
13350.585938	-81.805222
13436.718750	-80.899803
13522.851563	-80.341522
13608.984375	-80.634315
13695.117188	-82.001411
13781.250000	-83.641914
13867.382813	-84.586166
13953.515625	-85.344208
14039.648438	-86.315002
14125.781250	-86.682167
14211.914063	-86.087051
14298.046875	-86.613068
14384.179688	-87.819260
14470.312500	-87.320663
14556.445313	-85.894394
14642.578125	-85.907021
14728.710938	-87.332901
14814.843750	-87.351234
14900.976563	-84.729057
14987.109375	-84.243294
15073.242188	-86.183731
15159.375000	-87.875557
15245.507813	-87.145676
15331.640625	-86.770714
15417.773438	-86.779343
15503.906250	-85.658112
15590.039063	-84.583252
15676.171875	-83.588295
15762.304688	-83.526459
15848.437500	-84.821838
15934.570313	-86.827881
16020.703125	-87.260712
16106.835938	-86.746956
16192.968750	-86.575729
16279.101563	-87.297020
16365.234375	-89.995262
16451.367188	-91.508263
16537.500000	-91.223785
16623.632813	-91.087334
16709.765625	-93.276695
16795.898438	-95.077515
16882.031250	-96.673592
16968.164063	-100.044609
17054.296875	-104.981430
17140.429688	-109.346336
17226.562500	-108.583641
17312.695313	-107.093216
17398.828125	-101.108093
17484.960938	-96.967300
17571.093750	-95.255150
17657.226563	-92.589149
17743.359375	-91.104691
17829.492188	-95.239876
17915.625000	-100.334999
18001.757813	-91.097198
18087.890625	-86.283264
18174.023438	-82.950424
18260.156250	-81.895653
18346.289063	-83.066521
18432.421875	-84.946892
18518.554688	-86.889915
18604.687500	-87.431122
18690.820313	-86.156502
18776.953125	-85.272972
18863.085938	-85.248856
18949.218750	-85.669106
19035.351563	-86.405754
19121.484375	-87.608147
19207.617188	-90.319962
19293.750000	-93.835037
19379.882813	-95.488960
19466.015625	-94.449753
19552.148438	-92.993370
19638.281250	-93.530518
19724.414063	-96.043869
19810.546875	-98.671265
19896.679688	-101.158752
19982.812500	-103.304543
20068.945313	-104.666267
20155.078125	-106.326683
20241.210938	-105.912392
20327.343750	-107.843445
20413.476563	-109.896507
20499.609375	-110.089325
20585.742188	-112.343369
20671.875000	-113.791229
20758.007813	-115.376083
20844.140625	-117.498566
20930.273438	-117.542572
21016.406250	-118.199318
21102.539063	-118.722260
21188.671875	-123.349434
21274.804688	-133.806458
21360.937500	-130.838364
21447.070313	-132.495071
21533.203125	-130.394836
21619.335938	-129.826981
21705.468750	-132.611832
21791.601563	-133.660934
21877.734375	-128.683716
21963.867188	-127.015320
