Frequency (Hz)	Level (dB)
19293.750000	-84.869354
19379.882813	-88.981400
19466.015625	-88.889374
19552.148438	-86.926697
19638.281250	-85.009979
19724.414063	-85.126076
19810.546875	-86.858421
19896.679688	-90.752113
19982.812500	-95.844101
20068.945313	-101.741554
20155.078125	-104.539162
20241.210938	-101.156288
20327.343750	-104.418510
20413.476563	-107.376099
20499.609375	-101.259171
20585.742188	-101.947121
20671.875000	-107.931984
20758.007813	-107.353653
20844.140625	-102.780876
20930.273438	-103.478546
21016.406250	-104.412361
21102.539063	-105.272644
21188.671875	-107.594444
21274.804688	-108.986481
21360.937500	-110.510674
21447.070313	-114.362495
21533.203125	-120.488464
21619.335938	-124.377396
21705.468750	-128.081406
21791.601563	-125.101082
21877.734375	-130.620697
21963.867188	-133.369461
