Frequency (Hz)	Level (dB)
7665.820313	-72.831558
7751.953125	-73.784966
7838.085938	-72.146179
7924.218750	-73.060738
8010.351563	-76.991417
8096.484375	-77.869217
8182.617188	-79.004562
8268.750000	-83.546890
8354.882813	-86.595085
8441.015625	-87.534752
8527.148438	-89.572571
8613.281250	-87.483109
8699.414063	-84.796570
8785.546875	-86.009789
8871.679688	-89.290901
8957.812500	-92.264915
9043.945313	-90.142952
9130.078125	-89.192955
9216.210938	-86.881760
9302.343750	-83.871468
9388.476563	-83.830574
9474.609375	-86.488762
9560.742188	-84.480484
9646.875000	-81.010216
9733.007813	-79.484039
9819.140625	-79.696899
9905.273438	-80.988075
9991.406250	-83.200638
10077.539063	-87.920540
10163.671875	-96.051003
10249.804688	-96.479034
10335.937500	-93.505119
10422.070313	-91.399124
10508.203125	-88.849510
10594.335938	-85.328690
10680.468750	-82.230064
10766.601563	-79.532722
10852.734375	-78.310532
10938.867188	-79.203857
11025.000000	-80.773293
11111.132813	-82.467712
11197.265625	-84.472000
11283.398438	-86.773323
11369.531250	-91.068298
11455.664063	-90.895477
11541.796875	-88.914909
11627.929688	-89.210167
11714.062500	-90.330605
11800.195313	-93.178085
11886.328125	-99.107750
11972.460938	-95.666031
12058.593750	-93.958603
12144.726563	-93.510300
12230.859375	-90.403259
12316.992188	-90.739265
12403.125000	-91.350403
12489.257813	-91.875725
12575.390625	-92.123627
12661.523438	-90.233330
12747.656250	-88.899834
12833.789063	-88.507904
12919.921875	-92.258240
13006.054688	-106.247772
13092.187500	-96.024826
13178.320313	-93.735970
13264.453125	-95.854828
13350.585938	-98.559906
13436.718750	-98.511963
13522.851563	-96.488525
13608.984375	-92.072502
13695.117188	-89.647614
13781.250000	-89.054283
13867.382813	-89.443817
13953.515625	-90.407257
14039.648438	-91.436401
14125.781250	-92.017876
14211.914063	-92.706413
14298.046875	-92.545959
14384.179688	-91.139305
14470.312500	-90.731621
14556.445313	-91.641197
14642.578125	-92.740486
14728.710938	-92.955124
14814.843750	-92.288071
14900.976563	-92.012054
14987.109375	-92.225517
15073.242188	-92.474724
15159.375000	-93.314651
15245.507813	-92.331123
15331.640625	-89.414162
15417.773438	-87.715324
15503.906250	-87.180779
15590.039063	-86.611214
15676.171875	-85.578987
15762.304688	-85.091011
15848.437500	-85.691727
15934.570313	-86.612144
16020.703125	-86.252739
16106.835938	-85.422966
16192.968750	-85.753700
16279.101563	-87.330482
16365.234375	-89.496292
16451.367188	-91.422813
16537.500000	-93.094788
16623.632813	-94.917183
16709.765625	-97.238914
16795.898438	-99.392113
16882.031250	-100.224464
16968.164063	-100.479576
17054.296875	-101.035271
17140.429688	-102.044762
17226.562500	-103.110825
17312.695313	-103.810585
17398.828125	-104.268265
17484.960938	-104.456116
17571.093750	-104.145134
17657.226563	-103.262558
17743.359375	-102.389374
17829.492188	-102.048485
17915.625000	-101.745979
18001.757813	-101.077835
18087.890625	-100.520180
18174.023438	-100.731171
18260.156250	-102.311707
18346.289063	-105.378815
18432.421875	-107.585915
18518.554688	-106.591850
18604.687500	-104.969330
18690.820313	-104.278458
18776.953125	-104.899376
18863.085938	-106.315277
18949.218750	-106.961578
19035.351563	-106.277122
19121.484375	-105.722534
19207.617188	-106.008461
19293.750000	-107.018852
19379.882813	-108.558846
19466.015625	-110.354118
19552.148438	-112.112740
19638.281250	-114.027809
19724.414063	-116.577637
19810.546875	-119.787369
19896.679688	-123.492416
19982.812500	-127.547592
20068.945313	-128.305527
20155.078125	-128.260696
20241.210938	-127.418152
20327.343750	-127.022720
20413.476563	-127.366074
20499.609375	-128.544800
20585.742188	-130.574982
20671.875000	-133.851273
20758.007813	-137.689362
20844.140625	-140.147812
20930.273438	-141.052689
21016.406250	-140.387039
21102.539063	-139.192734
21188.671875	-137.629272
21274.804688	-136.451691
21360.937500	-137.201691
21447.070313	-138.287628
21533.203125	-139.412750
21619.335938	-140.965332
21705.468750	-142.647812
21791.601563	-144.647202
21877.734375	-146.866104
21963.867188	-149.219162
