Frequency (Hz)	Level (dB)
11800.195313	-87.983482
11886.328125	-91.964348
11972.460938	-92.337265
12058.593750	-93.263611
12144.726563	-86.148766
12230.859375	-81.897697
12316.992188	-82.369438
12403.125000	-88.442505
12489.257813	-93.409813
12575.390625	-90.508255
12661.523438	-92.312782
12747.656250	-93.508202
12833.789063	-85.285133
12919.921875	-81.971977
13006.054688	-82.574326
13092.187500	-85.677223
13178.320313	-89.512794
13264.453125	-92.912300
13350.585938	-94.126205
13436.718750	-95.156456
13522.851563	-96.089386
13608.984375	-98.864372
13695.117188	-101.717400
13781.250000	-95.275475
13867.382813	-92.791946
13953.515625	-91.990593
14039.648438	-91.541649
14125.781250	-93.164574
14211.914063	-98.420097
14298.046875	-97.868347
14384.179688	-95.474289
14470.312500	-96.296318
14556.445313	-97.876671
14642.578125	-98.650620
14728.710938	-97.630203
14814.843750	-95.990723
14900.976563	-96.465073
14987.109375	-100.150421
15073.242188	-100.827721
15159.375000	-102.246567
15245.507813	-100.587334
15331.640625	-102.815186
15417.773438	-106.931007
15503.906250	-103.217270
15590.039063	-99.073563
15676.171875	-96.888901
15762.304688	-96.952629
15848.437500	-100.193428
15934.570313	-105.420784
16020.703125	-107.161644
16106.835938	-115.118805
16192.968750	-105.381973
16279.101563	-105.071106
16365.234375	-107.645515
16451.367188	-108.735573
16537.500000	-110.248177
16623.632813	-113.737106
16709.765625	-121.033913
16795.898438	-124.224106
16882.031250	-119.190804
16968.164063	-116.982872
17054.296875	-117.782219
17140.429688	-118.850487
17226.562500	-120.501709
17312.695313	-117.728142
17398.828125	-116.640251
17484.960938	-118.512115
17571.093750	-122.056877
17657.226563	-125.493881
17743.359375	-121.434448
17829.492188	-121.502945
17915.625000	-124.971748
18001.757813	-124.867432
18087.890625	-121.006058
18174.023438	-119.198006
18260.156250	-119.566017
18346.289063	-120.106201
18432.421875	-121.653648
18518.554688	-123.817253
18604.687500	-126.430183
18690.820313	-125.878357
18776.953125	-124.827675
18863.085938	-123.554108
18949.218750	-124.163490
19035.351563	-124.908966
19121.484375	-123.868416
19207.617188	-124.550194
19293.750000	-126.469063
19379.882813	-128.007156
19466.015625	-128.500900
19552.148438	-128.558807
19638.281250	-131.179611
19724.414063	-131.822418
19810.546875	-132.586914
19896.679688	-133.180511
19982.812500	-132.063446
20068.945313	-130.531296
20155.078125	-131.486237
20241.210938	-133.237610
20327.343750	-133.859100
20413.476563	-135.136078
20499.609375	-136.228851
20585.742188	-139.141464
20671.875000	-140.446854
20758.007813	-139.992126
20844.140625	-141.197296
20930.273438	-140.502838
21016.406250	-140.611710
21102.539063	-142.340149
21188.671875	-141.788544
21274.804688	-145.121002
21360.937500	-149.410248
21447.070313	-150.166504
21533.203125	-152.070084
21619.335938	-152.643494
21705.468750	-152.726669
21791.601563	-154.736282
21877.734375	-157.443451
21963.867188	-158.092514
