Frequency (Hz)	Level (dB)
19466.015625	-86.553352
19552.148438	-84.704529
19638.281250	-84.079430
19724.414063	-84.547012
19810.546875	-86.668701
19896.679688	-90.445442
19982.812500	-95.463509
20068.945313	-98.752090
20155.078125	-99.504234
20241.210938	-100.384369
20327.343750	-101.220184
20413.476563	-102.476738
20499.609375	-102.867203
20585.742188	-102.735870
20671.875000	-104.318459
20758.007813	-103.530113
20844.140625	-101.955368
20930.273438	-102.164627
21016.406250	-103.320755
21102.539063	-106.736588
21188.671875	-108.875175
21274.804688	-111.777939
21360.937500	-113.998878
21447.070313	-117.411430
21533.203125	-122.382805
21619.335938	-129.916702
21705.468750	-126.506599
21791.601563	-124.022820
21877.734375	-126.238396
21963.867188	-130.465454
