Frequency (Hz)	Level (dB)
18604.687500	-90.874435
18690.820313	-89.867638
18776.953125	-90.603951
18863.085938	-89.431396
18949.218750	-88.333824
19035.351563	-86.120636
19121.484375	-83.001297
19207.617188	-81.604362
19293.750000	-83.593468
19379.882813	-90.212975
19466.015625	-92.919731
19552.148438	-94.334518
19638.281250	-100.076355
19724.414063	-98.382988
19810.546875	-92.223610
19896.679688	-93.544449
19982.812500	-101.466774
20068.945313	-93.214287
20155.078125	-93.093643
20241.210938	-100.027184
20327.343750	-103.499908
20413.476563	-100.126862
20499.609375	-103.402702
20585.742188	-107.214066
20671.875000	-111.679626
20758.007813	-112.946312
20844.140625	-114.119919
20930.273438	-112.673843
21016.406250	-111.055771
21102.539063	-112.901352
21188.671875	-112.320351
21274.804688	-109.760658
21360.937500	-113.043182
21447.070313	-122.789482
21533.203125	-121.289429
21619.335938	-123.064835
21705.468750	-127.236420
21791.601563	-129.498047
21877.734375	-128.890381
21963.867188	-130.021271
