Frequency (Hz)	Level (dB)
12833.789063	-98.962524
12919.921875	-103.720245
13006.054688	-103.382202
13092.187500	-100.794937
13178.320313	-97.224884
13264.453125	-94.653076
13350.585938	-96.115150
13436.718750	-96.432281
13522.851563	-92.445282
13608.984375	-90.534332
13695.117188	-90.600189
13781.250000	-92.044510
13867.382813	-90.967834
13953.515625	-90.694054
14039.648438	-92.580360
14125.781250	-93.507729
14211.914063	-94.860878
14298.046875	-94.503731
14384.179688	-91.731339
14470.312500	-90.867691
14556.445313	-91.422714
14642.578125	-91.587402
14728.710938	-91.269768
14814.843750	-89.316742
14900.976563	-88.813293
14987.109375	-91.653282
15073.242188	-94.314423
15159.375000	-92.195793
15245.507813	-89.622452
15331.640625	-87.278496
15417.773438	-85.651138
15503.906250	-85.030884
15590.039063	-84.823822
15676.171875	-85.193947
15762.304688	-85.582664
15848.437500	-86.922752
15934.570313	-87.251884
16020.703125	-84.823067
16106.835938	-83.744118
16192.968750	-85.016380
16279.101563	-87.656731
16365.234375	-90.397385
16451.367188	-92.735085
16537.500000	-95.322151
16623.632813	-97.354530
16709.765625	-98.789192
16795.898438	-100.340004
16882.031250	-102.047623
16968.164063	-103.743805
17054.296875	-105.337708
17140.429688	-105.590889
17226.562500	-106.013474
17312.695313	-107.146500
17398.828125	-108.302643
17484.960938	-108.206978
17571.093750	-106.604324
17657.226563	-104.729698
17743.359375	-103.477371
17829.492188	-103.319221
17915.625000	-102.991920
18001.757813	-101.816666
18087.890625	-100.770447
18174.023438	-100.555130
18260.156250	-102.074387
18346.289063	-105.511940
18432.421875	-108.870926
18518.554688	-108.999443
18604.687500	-106.977722
18690.820313	-105.955284
18776.953125	-105.765190
18863.085938	-106.836327
18949.218750	-108.213493
19035.351563	-107.749947
19121.484375	-107.066849
19207.617188	-107.624634
19293.750000	-108.700684
19379.882813	-109.547829
19466.015625	-110.642159
19552.148438	-114.208130
19638.281250	-115.781181
19724.414063	-120.187675
19810.546875	-122.203857
19896.679688	-124.579704
19982.812500	-128.773590
20068.945313	-129.184540
20155.078125	-128.127045
20241.210938	-130.426926
20327.343750	-129.576889
20413.476563	-129.654282
20499.609375	-132.844193
20585.742188	-135.196167
20671.875000	-135.477081
20758.007813	-136.015991
20844.140625	-137.834167
20930.273438	-138.733261
21016.406250	-136.703842
21102.539063	-137.038757
21188.671875	-138.251099
21274.804688	-137.621140
21360.937500	-137.308563
21447.070313	-139.102112
21533.203125	-141.195236
21619.335938	-142.715942
21705.468750	-145.965637
21791.601563	-147.986420
21877.734375	-149.838074
21963.867188	-150.074753
