Frequency (Hz)	Level (dB)
19207.617188	-84.533096
19293.750000	-86.208008
19379.882813	-89.018211
19466.015625	-90.144630
19552.148438	-89.544357
19638.281250	-88.880165
19724.414063	-89.053452
19810.546875	-90.413246
19896.679688	-92.983299
19982.812500	-96.727303
20068.945313	-100.818375
20155.078125	-105.823372
20241.210938	-110.135742
20327.343750	-111.885818
20413.476563	-110.653610
20499.609375	-109.454811
20585.742188	-111.773674
20671.875000	-114.771835
20758.007813	-116.627640
20844.140625	-117.247032
20930.273438	-116.729919
21016.406250	-116.851631
21102.539063	-121.879562
21188.671875	-126.405579
21274.804688	-125.444069
21360.937500	-122.850143
21447.070313	-126.774719
21533.203125	-130.896927
21619.335938	-132.524841
21705.468750	-128.402191
21791.601563	-128.267349
21877.734375	-129.123550
21963.867188	-129.116577
