Frequency (Hz)	Level (dB)
15245.507813	-85.162392
15331.640625	-84.769936
15417.773438	-83.619308
15503.906250	-82.208763
15590.039063	-81.768059
15676.171875	-80.519394
15762.304688	-79.561134
15848.437500	-81.037460
15934.570313	-84.550751
16020.703125	-84.666573
16106.835938	-83.214066
16192.968750	-82.730469
16279.101563	-83.122734
16365.234375	-84.876190
16451.367188	-87.282806
16537.500000	-87.978973
16623.632813	-88.271690
16709.765625	-89.562424
16795.898438	-90.126129
16882.031250	-90.073990
16968.164063	-92.097725
17054.296875	-96.853081
17140.429688	-96.854256
17226.562500	-96.850479
17312.695313	-98.010208
17398.828125	-97.246620
17484.960938	-95.525879
17571.093750	-94.637756
17657.226563	-94.366730
17743.359375	-94.656464
17829.492188	-96.084923
17915.625000	-99.088371
18001.757813	-92.448288
18087.890625	-85.695320
18174.023438	-82.188126
18260.156250	-80.866165
18346.289063	-82.041756
18432.421875	-84.689362
18518.554688	-86.139656
18604.687500	-85.371925
18690.820313	-83.821167
18776.953125	-82.516884
18863.085938	-82.407021
18949.218750	-83.021919
19035.351563	-83.417793
19121.484375	-84.540695
19207.617188	-87.156944
19293.750000	-89.289215
19379.882813	-89.764053
19466.015625	-90.049438
19552.148438	-89.336121
19638.281250	-89.242050
19724.414063	-91.228661
19810.546875	-94.103958
19896.679688	-95.871048
19982.812500	-97.355782
20068.945313	-100.429962
20155.078125	-104.263474
20241.210938	-106.313988
20327.343750	-109.200165
20413.476563	-112.501465
20499.609375	-114.229980
20585.742188	-114.070274
20671.875000	-109.993240
20758.007813	-109.802643
20844.140625	-114.057899
20930.273438	-116.789276
21016.406250	-114.672752
21102.539063	-114.102287
21188.671875	-115.369179
21274.804688	-120.244408
21360.937500	-126.372932
21447.070313	-127.276123
21533.203125	-128.069351
21619.335938	-134.147491
21705.468750	-134.646439
21791.601563	-131.096024
21877.734375	-128.600998
21963.867188	-126.388191
