Frequency (Hz)	Level (dB)
10163.671875	-79.181404
10249.804688	-80.956192
10335.937500	-72.070679
10422.070313	-69.871979
10508.203125	-70.553520
10594.335938	-71.135254
10680.468750	-72.087517
10766.601563	-74.504692
10852.734375	-80.915947
10938.867188	-80.893753
11025.000000	-76.607445
11111.132813	-74.145454
11197.265625	-69.960732
11283.398438	-68.123337
11369.531250	-68.285660
11455.664063	-69.241081
11541.796875	-68.190102
11627.929688	-67.627975
11714.062500	-68.739594
11800.195313	-69.804222
11886.328125	-67.487465
11972.460938	-63.083370
12058.593750	-59.549210
12144.726563	-54.850334
12230.859375	-52.293846
12316.992188	-53.904339
12403.125000	-58.916637
12489.257813	-64.644012
12575.390625	-72.670372
12661.523438	-81.430382
12747.656250	-72.932617
12833.789063	-71.346283
12919.921875	-71.582962
13006.054688	-73.780685
13092.187500	-79.425674
13178.320313	-87.855141
13264.453125	-81.500381
13350.585938	-78.732353
13436.718750	-78.578278
13522.851563	-79.483063
13608.984375	-80.662613
13695.117188	-81.478554
13781.250000	-81.598709
13867.382813	-80.618332
13953.515625	-80.566574
14039.648438	-79.762489
14125.781250	-76.255653
14211.914063	-74.096916
14298.046875	-73.978882
14384.179688	-76.067581
14470.312500	-80.237846
14556.445313	-84.149307
14642.578125	-84.026909
14728.710938	-80.664978
14814.843750	-79.894127
14900.976563	-83.748001
14987.109375	-87.503548
15073.242188	-83.072853
15159.375000	-83.986069
15245.507813	-89.388603
15331.640625	-96.764809
15417.773438	-89.057755
15503.906250	-83.099815
15590.039063	-80.421669
15676.171875	-78.536911
15762.304688	-76.718132
15848.437500	-75.996452
15934.570313	-75.950661
16020.703125	-76.627686
16106.835938	-77.380402
16192.968750	-77.344383
16279.101563	-77.212639
16365.234375	-76.947060
16451.367188	-77.210152
16537.500000	-77.624893
16623.632813	-77.444206
16709.765625	-76.984985
16795.898438	-77.328239
16882.031250	-78.646423
16968.164063	-79.946274
17054.296875	-79.758568
17140.429688	-79.079857
17226.562500	-79.374336
17312.695313	-80.050240
17398.828125	-79.407722
17484.960938	-78.524696
17571.093750	-77.893936
17657.226563	-76.380783
17743.359375	-75.144394
17829.492188	-74.357758
17915.625000	-72.798744
18001.757813	-70.208687
18087.890625	-67.548218
18174.023438	-65.302246
18260.156250	-64.601456
18346.289063	-66.408653
18432.421875	-70.557709
18518.554688	-75.311417
18604.687500	-79.484795
18690.820313	-84.367279
18776.953125	-89.070442
18863.085938	-95.649643
18949.218750	-95.408363
19035.351563	-86.400932
19121.484375	-81.524025
19207.617188	-79.457794
19293.750000	-79.615402
19379.882813	-81.108406
19466.015625	-82.250168
19552.148438	-83.873024
19638.281250	-87.507416
19724.414063	-91.869301
19810.546875	-94.083633
19896.679688	-96.769684
19982.812500	-101.639587
20068.945313	-108.053703
20155.078125	-108.355782
20241.210938	-109.604240
20327.343750	-109.912399
20413.476563	-112.831924
20499.609375	-109.907448
20585.742188	-107.735237
20671.875000	-106.272148
20758.007813	-107.835625
20844.140625	-110.458405
20930.273438	-113.847244
21016.406250	-118.800209
21102.539063	-120.424622
21188.671875	-121.489365
21274.804688	-122.889664
21360.937500	-125.690910
21447.070313	-124.763992
21533.203125	-123.034584
21619.335938	-122.890541
21705.468750	-123.690445
21791.601563	-125.152092
21877.734375	-125.919655
21963.867188	-127.230469
