Frequency (Hz)	Level (dB)
11369.531250	-74.978752
11455.664063	-71.731506
11541.796875	-70.550766
11627.929688	-72.083260
11714.062500	-73.216064
11800.195313	-73.126984
11886.328125	-74.034660
11972.460938	-70.657028
12058.593750	-66.645897
12144.726563	-67.594337
12230.859375	-73.078934
12316.992188	-76.636734
12403.125000	-76.747612
12489.257813	-77.263275
12575.390625	-77.840111
12661.523438	-78.064331
12747.656250	-79.145454
12833.789063	-81.185799
12919.921875	-85.044205
13006.054688	-88.653854
13092.187500	-87.506470
13178.320313	-87.279434
13264.453125	-88.920761
13350.585938	-90.235245
13436.718750	-90.704468
13522.851563	-91.813538
13608.984375	-90.682388
13695.117188	-87.847160
13781.250000	-85.835182
13867.382813	-82.890480
13953.515625	-81.537071
14039.648438	-81.863945
14125.781250	-81.054672
14211.914063	-82.016754
14298.046875	-86.937683
14384.179688	-89.921593
14470.312500	-91.270180
14556.445313	-93.306740
14642.578125	-91.570107
14728.710938	-90.617401
14814.843750	-97.146240
14900.976563	-92.056236
14987.109375	-88.281982
15073.242188	-85.486076
15159.375000	-84.256378
15245.507813	-87.578278
15331.640625	-91.548164
15417.773438	-92.668892
15503.906250	-96.471535
15590.039063	-97.238083
15676.171875	-89.311531
15762.304688	-85.215324
15848.437500	-85.135048
15934.570313	-88.298683
16020.703125	-89.397774
16106.835938	-86.872353
16192.968750	-83.615982
16279.101563	-82.407204
16365.234375	-83.381165
16451.367188	-84.637711
16537.500000	-86.758682
16623.632813	-87.854523
16709.765625	-87.131905
16795.898438	-87.606293
16882.031250	-85.682983
16968.164063	-86.520058
17054.296875	-88.832726
17140.429688	-89.038948
17226.562500	-88.808083
17312.695313	-90.391792
17398.828125	-92.259529
17484.960938	-91.529739
17571.093750	-91.057579
17657.226563	-93.044250
17743.359375	-93.206337
17829.492188	-93.342636
17915.625000	-90.895248
18001.757813	-89.787033
18087.890625	-91.395134
18174.023438	-94.784851
18260.156250	-99.327026
18346.289063	-100.941818
18432.421875	-98.351288
18518.554688	-96.651108
18604.687500	-93.178108
18690.820313	-91.233955
18776.953125	-90.192223
18863.085938	-88.971130
18949.218750	-88.031013
19035.351563	-88.059563
19121.484375	-87.362633
19207.617188	-88.290237
19293.750000	-89.619255
19379.882813	-91.508469
19466.015625	-94.006950
19552.148438	-96.358749
19638.281250	-97.493309
19724.414063	-97.181572
19810.546875	-99.937721
19896.679688	-100.268982
19982.812500	-101.356049
20068.945313	-107.226105
20155.078125	-109.756104
20241.210938	-110.668091
20327.343750	-111.099144
20413.476563	-111.008530
20499.609375	-111.066101
20585.742188	-112.109261
20671.875000	-109.632088
20758.007813	-108.107368
20844.140625	-109.090378
20930.273438	-110.758194
21016.406250	-112.373924
21102.539063	-112.457024
21188.671875	-111.784523
21274.804688	-112.644577
21360.937500	-118.524826
21447.070313	-126.756035
21533.203125	-122.089447
21619.335938	-123.956444
21705.468750	-128.989929
21791.601563	-131.175171
21877.734375	-133.190796
21963.867188	-135.305496
