Frequency (Hz)	Level (dB)
18346.289063	-126.075592
18432.421875	-123.947235
18518.554688	-123.079941
18604.687500	-123.895111
18690.820313	-125.269722
18776.953125	-125.895737
18863.085938	-126.324814
18949.218750	-128.119629
19035.351563	-126.985481
19121.484375	-126.627335
19207.617188	-126.612350
19293.750000	-128.256714
19379.882813	-129.524902
19466.015625	-130.401199
19552.148438	-129.429977
19638.281250	-128.477676
19724.414063	-128.928253
19810.546875	-130.188492
19896.679688	-131.543991
19982.812500	-132.898331
20068.945313	-132.457779
20155.078125	-133.012009
20241.210938	-133.563568
20327.343750	-135.340469
20413.476563	-137.822479
20499.609375	-138.030090
20585.742188	-138.382980
20671.875000	-139.762787
20758.007813	-139.329224
20844.140625	-140.110077
20930.273438	-140.464264
21016.406250	-141.805832
21102.539063	-143.927780
21188.671875	-145.605301
21274.804688	-146.420349
21360.937500	-147.467163
21447.070313	-148.986099
21533.203125	-150.741714
21619.335938	-154.505920
21705.468750	-154.554825
21791.601563	-155.334381
21877.734375	-157.358536
21963.867188	-157.166611
