Frequency (Hz)	Level (dB)
8527.148438	-74.556618
8613.281250	-68.143013
8699.414063	-63.407841
8785.546875	-64.669144
8871.679688	-67.139618
8957.812500	-67.705170
9043.945313	-69.874931
9130.078125	-69.921852
9216.210938	-70.006966
9302.343750	-71.687782
9388.476563	-74.003799
9474.609375	-77.394844
9560.742188	-80.373985
9646.875000	-79.355446
9733.007813	-76.783257
9819.140625	-75.379990
9905.273438	-76.059479
9991.406250	-76.597115
10077.539063	-78.215477
10163.671875	-83.052490
10249.804688	-87.356194
10335.937500	-88.822739
10422.070313	-89.124527
10508.203125	-78.869911
10594.335938	-73.072853
10680.468750	-72.637665
10766.601563	-76.591583
10852.734375	-88.314789
10938.867188	-79.576424
11025.000000	-77.598648
11111.132813	-79.260742
11197.265625	-80.838699
11283.398438	-82.951614
11369.531250	-84.664299
11455.664063	-87.117088
11541.796875	-93.516510
11627.929688	-84.671638
11714.062500	-79.860138
11800.195313	-77.621323
11886.328125	-75.075676
11972.460938	-71.899551
12058.593750	-70.007545
12144.726563	-70.470215
12230.859375	-74.194717
12316.992188	-79.283020
12403.125000	-80.581512
12489.257813	-81.811096
12575.390625	-86.874321
12661.523438	-89.377083
12747.656250	-83.705444
12833.789063	-80.275185
12919.921875	-78.362968
13006.054688	-78.707489
13092.187500	-80.936073
13178.320313	-84.210312
13264.453125	-89.276749
13350.585938	-92.957199
13436.718750	-86.437904
13522.851563	-84.771729
13608.984375	-85.650520
13695.117188	-85.248131
13781.250000	-83.019180
13867.382813	-80.284866
13953.515625	-79.346046
14039.648438	-79.241074
14125.781250	-78.516403
14211.914063	-78.997345
14298.046875	-80.589371
14384.179688	-81.909081
14470.312500	-82.818520
14556.445313	-82.800049
14642.578125	-85.559944
14728.710938	-89.887032
14814.843750	-84.649742
14900.976563	-84.114212
14987.109375	-89.529655
15073.242188	-97.059715
15159.375000	-86.709946
15245.507813	-83.860336
15331.640625	-82.252304
15417.773438	-82.037025
15503.906250	-84.282707
15590.039063	-85.590111
15676.171875	-82.425560
15762.304688	-81.150940
15848.437500	-82.955666
15934.570313	-85.582787
16020.703125	-87.053207
16106.835938	-89.557495
16192.968750	-94.492592
16279.101563	-101.438141
16365.234375	-100.988258
16451.367188	-98.764130
16537.500000	-99.763474
16623.632813	-103.763176
16709.765625	-107.671852
16795.898438	-109.423409
16882.031250	-111.590881
16968.164063	-108.391220
17054.296875	-113.632469
17140.429688	-100.667290
17226.562500	-96.789810
17312.695313	-96.908913
17398.828125	-97.340614
17484.960938	-96.505310
17571.093750	-95.065369
17657.226563	-95.574501
17743.359375	-94.319016
17829.492188	-90.162766
17915.625000	-86.968582
18001.757813	-85.121216
18087.890625	-84.882767
18174.023438	-85.628662
18260.156250	-86.748238
18346.289063	-87.538956
18432.421875	-88.244461
18518.554688	-89.898849
18604.687500	-90.328529
18690.820313	-90.115234
18776.953125	-90.292953
18863.085938	-91.330360
18949.218750	-92.173164
19035.351563	-90.755432
19121.484375	-91.841995
19207.617188	-94.577637
19293.750000	-94.727409
19379.882813	-94.324600
19466.015625	-95.059814
19552.148438	-97.381882
19638.281250	-99.209114
19724.414063	-100.881157
19810.546875	-102.388832
19896.679688	-107.033539
19982.812500	-116.056717
20068.945313	-108.865685
20155.078125	-109.345398
20241.210938	-113.278893
20327.343750	-117.371834
20413.476563	-118.528595
20499.609375	-122.629044
20585.742188	-123.411758
20671.875000	-118.225349
20758.007813	-118.419418
20844.140625	-123.049896
20930.273438	-129.588928
21016.406250	-128.799469
21102.539063	-123.802254
21188.671875	-124.818970
21274.804688	-126.401573
21360.937500	-127.323570
21447.070313	-131.152756
21533.203125	-130.580444
21619.335938	-130.253113
21705.468750	-135.380676
21791.601563	-140.408722
21877.734375	-137.583893
21963.867188	-140.658646
