Frequency (Hz)	Level (dB)
8268.750000	-81.192055
8354.882813	-77.582367
8441.015625	-77.857498
8527.148438	-77.778114
8613.281250	-79.599976
8699.414063	-72.370773
8785.546875	-65.811653
8871.679688	-63.814949
8957.812500	-66.512260
9043.945313	-73.073769
9130.078125	-70.623886
9216.210938	-68.515549
9302.343750	-69.143173
9388.476563	-72.473999
9474.609375	-82.475288
9560.742188	-77.067665
9646.875000	-72.909538
9733.007813	-73.132469
9819.140625	-72.018227
9905.273438	-72.235046
9991.406250	-74.355240
10077.539063	-70.225204
10163.671875	-66.902771
10249.804688	-66.836594
10335.937500	-68.838936
10422.070313	-68.137421
10508.203125	-65.370750
10594.335938	-63.713619
10680.468750	-63.827965
10766.601563	-65.383003
10852.734375	-66.944489
10938.867188	-68.440353
11025.000000	-70.398972
11111.132813	-72.686234
11197.265625	-78.845390
11283.398438	-83.610428
11369.531250	-77.645905
11455.664063	-78.591377
11541.796875	-88.880486
11627.929688	-77.683533
11714.062500	-74.237701
11800.195313	-76.364799
11886.328125	-82.612480
11972.460938	-78.723480
12058.593750	-75.873520
12144.726563	-77.758568
12230.859375	-81.812141
12316.992188	-83.575401
12403.125000	-82.214882
12489.257813	-82.469826
12575.390625	-84.420570
12661.523438	-82.673218
12747.656250	-81.728561
12833.789063	-83.420135
12919.921875	-84.913765
13006.054688	-87.012672
13092.187500	-88.923225
13178.320313	-86.551628
13264.453125	-84.642471
13350.585938	-84.124756
13436.718750	-85.289581
13522.851563	-87.881592
13608.984375	-91.132874
13695.117188	-89.741966
13781.250000	-82.515892
13867.382813	-78.837044
13953.515625	-77.578857
14039.648438	-75.629196
14125.781250	-73.872719
14211.914063	-74.971344
14298.046875	-78.483109
14384.179688	-80.110046
14470.312500	-82.385704
14556.445313	-88.744637
14642.578125	-95.701500
14728.710938	-92.135773
14814.843750	-87.429611
14900.976563	-83.022408
14987.109375	-79.550392
15073.242188	-76.735664
15159.375000	-76.203461
15245.507813	-78.294998
15331.640625	-81.976868
15417.773438	-82.879906
15503.906250	-78.915649
15590.039063	-76.328033
15676.171875	-76.708740
15762.304688	-79.883163
15848.437500	-83.783226
15934.570313	-86.191597
16020.703125	-89.126106
16106.835938	-90.249084
16192.968750	-93.631607
16279.101563	-96.890846
16365.234375	-92.178642
16451.367188	-90.596588
16537.500000	-90.602524
16623.632813	-91.989151
16709.765625	-94.174088
16795.898438	-95.581116
16882.031250	-98.727798
16968.164063	-102.760971
17054.296875	-101.022415
17140.429688	-95.637062
17226.562500	-91.274261
17312.695313	-89.149345
17398.828125	-88.166946
17484.960938	-88.141075
17571.093750	-90.115906
17657.226563	-95.694931
17743.359375	-97.832031
17829.492188	-93.128990
17915.625000	-90.378067
18001.757813	-90.652809
18087.890625	-90.161812
18174.023438	-88.513771
18260.156250	-88.694763
18346.289063	-87.868881
18432.421875	-87.415840
18518.554688	-88.439133
18604.687500	-88.668114
18690.820313	-88.176613
18776.953125	-89.757431
18863.085938	-91.644104
18949.218750	-90.067825
19035.351563	-89.538460
19121.484375	-89.526558
19207.617188	-91.122307
19293.750000	-91.447433
19379.882813	-91.865135
19466.015625	-95.852936
19552.148438	-103.400803
19638.281250	-98.275925
19724.414063	-95.190041
19810.546875	-98.015022
19896.679688	-98.931183
19982.812500	-97.013840
20068.945313	-99.415916
20155.078125	-105.079346
20241.210938	-109.441444
20327.343750	-108.685944
20413.476563	-105.683075
20499.609375	-104.917282
20585.742188	-109.437889
20671.875000	-116.481186
20758.007813	-114.845337
20844.140625	-115.892815
20930.273438	-115.609192
21016.406250	-116.303322
21102.539063	-118.814423
21188.671875	-123.128418
21274.804688	-123.100143
21360.937500	-124.179260
21447.070313	-126.415611
21533.203125	-128.548325
21619.335938	-128.334244
21705.468750	-130.458969
21791.601563	-131.928375
21877.734375	-132.470901
21963.867188	-134.998993
