Frequency (Hz)	Level (dB)
20241.210938	-102.028252
20327.343750	-102.605690
20413.476563	-106.506302
20499.609375	-112.965691
20585.742188	-114.183525
20671.875000	-113.268196
20758.007813	-113.042297
20844.140625	-116.432274
20930.273438	-119.400551
21016.406250	-115.571487
21102.539063	-114.386284
21188.671875	-117.909721
21274.804688	-124.939034
21360.937500	-125.190468
21447.070313	-123.541069
21533.203125	-126.195763
21619.335938	-132.381378
21705.468750	-134.273956
21791.601563	-134.560944
21877.734375	-137.135498
21963.867188	-135.928345
