Frequency (Hz)	Level (dB)
8957.812500	-78.931808
9043.945313	-80.272049
9130.078125	-78.225075
9216.210938	-78.653000
9302.343750	-79.119873
9388.476563	-80.095879
9474.609375	-80.353432
9560.742188	-80.907623
9646.875000	-81.416245
9733.007813	-83.210327
9819.140625	-84.961151
9905.273438	-90.745979
9991.406250	-95.084923
10077.539063	-92.655319
10163.671875	-94.981949
10249.804688	-98.627998
10335.937500	-95.245270
10422.070313	-88.569763
10508.203125	-84.297813
10594.335938	-81.178116
10680.468750	-81.034218
10766.601563	-82.157021
10852.734375	-84.620316
10938.867188	-89.255333
11025.000000	-94.508408
11111.132813	-99.079254
11197.265625	-98.981598
11283.398438	-98.321648
11369.531250	-97.710106
11455.664063	-97.362602
11541.796875	-97.481041
11627.929688	-94.246201
11714.062500	-93.110680
11800.195313	-91.420753
11886.328125	-86.509041
11972.460938	-82.944389
12058.593750	-80.559349
12144.726563	-81.120041
12230.859375	-86.312874
12316.992188	-92.042297
12403.125000	-94.488396
12489.257813	-96.354431
12575.390625	-95.649261
12661.523438	-93.527817
12747.656250	-92.609398
12833.789063	-93.003197
12919.921875	-92.409378
13006.054688	-92.333725
13092.187500	-91.374947
13178.320313	-90.926056
13264.453125	-91.826347
13350.585938	-92.893463
13436.718750	-92.987129
13522.851563	-94.138763
13608.984375	-97.841766
13695.117188	-100.032593
13781.250000	-100.117264
13867.382813	-98.342766
13953.515625	-96.915543
14039.648438	-96.634232
14125.781250	-94.844513
14211.914063	-94.219505
14298.046875	-95.593636
14384.179688	-96.606010
14470.312500	-95.922119
14556.445313	-93.582771
14642.578125	-93.072205
14728.710938	-94.518410
14814.843750	-96.592911
14900.976563	-98.469757
14987.109375	-99.240417
15073.242188	-100.209763
15159.375000	-101.289314
15245.507813	-102.993874
15331.640625	-106.087425
15417.773438	-109.249321
15503.906250	-106.309532
15590.039063	-101.816635
15676.171875	-97.699036
15762.304688	-96.399071
15848.437500	-98.470810
15934.570313	-102.612999
16020.703125	-103.198891
16106.835938	-102.308365
16192.968750	-103.037964
16279.101563	-104.918869
16365.234375	-106.488426
16451.367188	-105.588448
16537.500000	-104.010574
16623.632813	-106.293289
16709.765625	-110.327789
16795.898438	-113.843674
16882.031250	-118.110497
16968.164063	-119.795555
17054.296875	-118.414383
17140.429688	-117.013573
17226.562500	-111.727417
17312.695313	-110.649490
17398.828125	-106.125977
17484.960938	-103.343719
17571.093750	-103.895256
17657.226563	-106.569778
17743.359375	-107.712555
17829.492188	-106.809944
17915.625000	-104.397285
18001.757813	-103.019234
18087.890625	-102.477928
18174.023438	-102.789230
18260.156250	-102.214706
18346.289063	-103.717094
18432.421875	-106.932594
18518.554688	-108.025551
18604.687500	-107.235291
18690.820313	-107.004967
18776.953125	-108.043045
18863.085938	-109.249619
18949.218750	-109.018532
19035.351563	-108.702591
19121.484375	-106.611015
19207.617188	-105.273743
19293.750000	-106.953125
19379.882813	-108.441605
19466.015625	-112.082977
19552.148438	-114.705338
19638.281250	-111.311440
19724.414063	-109.648750
19810.546875	-113.075836
19896.679688	-115.969032
19982.812500	-120.097954
20068.945313	-125.723663
20155.078125	-121.531227
20241.210938	-120.510582
20327.343750	-124.055038
20413.476563	-127.977364
20499.609375	-125.161346
20585.742188	-123.697861
20671.875000	-122.990829
20758.007813	-125.725311
20844.140625	-128.662125
20930.273438	-127.384888
21016.406250	-128.143250
21102.539063	-127.022186
21188.671875	-130.219650
21274.804688	-134.566574
21360.937500	-135.022324
21447.070313	-136.365707
21533.203125	-138.533401
21619.335938	-140.100403
21705.468750	-137.105011
21791.601563	-137.008759
21877.734375	-139.529877
21963.867188	-140.959915
