Frequency (Hz)	Level (dB)
14125.781250	-94.354836
14211.914063	-96.686180
14298.046875	-105.231102
14384.179688	-105.686119
14470.312500	-100.880333
14556.445313	-98.541397
14642.578125	-97.544273
14728.710938	-96.771797
14814.843750	-97.453575
14900.976563	-100.626289
14987.109375	-109.422905
15073.242188	-109.170975
15159.375000	-103.901566
15245.507813	-101.858955
15331.640625	-101.131866
15417.773438	-101.922806
15503.906250	-103.629089
15590.039063	-101.992683
15676.171875	-100.140327
15762.304688	-95.205482
15848.437500	-93.394539
15934.570313	-94.555283
16020.703125	-94.694038
16106.835938	-94.749672
16192.968750	-94.874245
16279.101563	-96.531769
16365.234375	-99.605392
16451.367188	-100.811638
16537.500000	-98.170189
16623.632813	-99.130669
16709.765625	-100.707863
16795.898438	-100.353874
16882.031250	-97.800804
16968.164063	-96.249947
17054.296875	-97.590561
17140.429688	-97.362701
17226.562500	-97.175026
17312.695313	-95.842262
17398.828125	-97.884712
17484.960938	-100.368515
17571.093750	-100.008766
17657.226563	-104.409958
17743.359375	-108.012894
17829.492188	-105.873016
17915.625000	-102.288002
18001.757813	-100.704468
18087.890625	-101.027725
18174.023438	-104.187050
18260.156250	-104.645630
18346.289063	-104.557503
18432.421875	-106.337166
18518.554688	-104.486343
18604.687500	-102.158394
18690.820313	-102.315865
18776.953125	-100.899170
18863.085938	-98.919800
18949.218750	-97.320190
19035.351563	-96.050880
19121.484375	-96.322914
19207.617188	-97.384262
19293.750000	-98.473663
19379.882813	-100.437401
19466.015625	-101.862892
19552.148438	-102.578239
19638.281250	-105.970032
19724.414063	-106.056602
19810.546875	-108.813339
19896.679688	-114.100479
19982.812500	-113.408150
20068.945313	-114.293579
20155.078125	-113.392990
20241.210938	-113.361992
20327.343750	-119.293404
20413.476563	-118.565651
20499.609375	-117.882736
20585.742188	-116.469849
20671.875000	-118.055214
20758.007813	-120.073692
20844.140625	-119.273476
20930.273438	-121.237427
21016.406250	-124.169365
21102.539063	-125.406113
21188.671875	-127.358391
21274.804688	-126.642357
21360.937500	-127.833939
21447.070313	-129.476959
21533.203125	-130.705032
21619.335938	-130.634583
21705.468750	-131.968719
21791.601563	-131.371536
21877.734375	-132.424118
21963.867188	-136.214539
