Frequency (Hz)	Level (dB)
18863.085938	-124.481194
18949.218750	-122.629288
19035.351563	-122.874817
19121.484375	-119.988998
19207.617188	-119.107437
19293.750000	-120.180046
19379.882813	-122.249756
19466.015625	-123.588852
19552.148438	-125.922714
19638.281250	-127.184792
19724.414063	-127.595879
19810.546875	-127.375671
19896.679688	-129.522827
19982.812500	-127.141235
20068.945313	-126.586227
20155.078125	-130.564240
20241.210938	-133.441589
20327.343750	-135.520065
20413.476563	-135.900040
20499.609375	-137.021179
20585.742188	-136.920059
20671.875000	-137.079956
20758.007813	-138.366653
20844.140625	-139.874908
20930.273438	-141.405533
21016.406250	-142.613953
21102.539063	-143.367432
21188.671875	-145.044678
21274.804688	-147.141739
21360.937500	-148.591324
21447.070313	-148.831985
21533.203125	-150.118805
21619.335938	-150.772919
21705.468750	-152.765549
21791.601563	-155.461151
21877.734375	-156.573685
21963.867188	-158.266281
