Frequency (Hz)	Level (dB)
13264.453125	-90.965782
13350.585938	-88.817162
13436.718750	-87.954117
13522.851563	-90.362015
13608.984375	-94.335899
13695.117188	-95.372345
13781.250000	-92.979568
13867.382813	-89.889198
13953.515625	-88.270752
14039.648438	-87.453186
14125.781250	-88.462944
14211.914063	-90.527985
14298.046875	-94.052696
14384.179688	-95.307442
14470.312500	-96.229706
14556.445313	-96.862206
14642.578125	-92.717194
14728.710938	-90.490341
14814.843750	-90.266930
14900.976563	-90.593719
14987.109375	-92.488960
15073.242188	-94.971359
15159.375000	-93.703033
15245.507813	-90.485504
15331.640625	-89.383057
15417.773438	-90.178818
15503.906250	-93.715965
15590.039063	-96.400581
15676.171875	-93.642815
15762.304688	-92.852402
15848.437500	-94.814148
15934.570313	-99.795250
16020.703125	-104.614555
16106.835938	-107.038208
16192.968750	-110.734047
16279.101563	-106.860046
16365.234375	-103.626747
16451.367188	-101.617592
16537.500000	-100.507103
16623.632813	-101.850975
16709.765625	-103.833076
16795.898438	-106.277252
16882.031250	-111.603531
16968.164063	-117.119263
17054.296875	-115.482521
17140.429688	-113.543869
17226.562500	-110.084808
17312.695313	-107.783340
17398.828125	-107.344559
17484.960938	-107.303322
17571.093750	-109.530502
17657.226563	-111.967278
17743.359375	-114.779648
17829.492188	-116.166084
17915.625000	-109.385925
18001.757813	-105.769478
18087.890625	-103.802933
18174.023438	-102.373856
18260.156250	-101.101608
18346.289063	-101.101440
18432.421875	-102.540680
18518.554688	-104.428268
18604.687500	-106.180138
18690.820313	-107.683937
18776.953125	-109.363670
18863.085938	-110.618561
18949.218750	-111.951866
19035.351563	-113.300545
19121.484375	-114.178650
19207.617188	-115.805649
19293.750000	-118.124702
19379.882813	-120.656181
19466.015625	-123.168030
19552.148438	-125.568604
19638.281250	-126.999962
19724.414063	-129.498260
19810.546875	-130.441528
19896.679688	-128.953445
19982.812500	-126.846558
20068.945313	-125.836632
20155.078125	-123.928360
20241.210938	-125.103867
20327.343750	-129.974152
20413.476563	-132.517395
20499.609375	-135.211670
20585.742188	-137.610519
20671.875000	-135.821335
20758.007813	-135.267990
20844.140625	-137.235687
20930.273438	-138.834564
21016.406250	-139.036316
21102.539063	-139.336777
21188.671875	-138.968613
21274.804688	-141.985840
21360.937500	-145.185165
21447.070313	-146.877533
21533.203125	-149.481934
21619.335938	-152.988052
21705.468750	-151.469330
21791.601563	-153.547440
21877.734375	-154.782104
21963.867188	-156.572403
