Frequency (Hz)	Level (dB)
13178.320313	-88.518127
13264.453125	-92.295204
13350.585938	-86.943291
13436.718750	-83.537132
13522.851563	-82.840385
13608.984375	-83.861267
13695.117188	-86.150871
13781.250000	-87.926964
13867.382813	-90.431793
13953.515625	-98.495430
14039.648438	-94.600647
14125.781250	-93.439377
14211.914063	-93.514740
14298.046875	-90.860741
14384.179688	-90.371376
14470.312500	-88.483406
14556.445313	-86.730576
14642.578125	-86.565399
14728.710938	-86.359245
14814.843750	-84.522537
14900.976563	-84.302040
14987.109375	-88.077629
15073.242188	-90.658127
15159.375000	-86.822807
15245.507813	-85.243210
15331.640625	-86.537956
15417.773438	-91.836678
15503.906250	-94.708565
15590.039063	-85.193092
15676.171875	-80.543625
15762.304688	-78.893730
15848.437500	-79.814980
15934.570313	-82.906990
16020.703125	-87.770409
16106.835938	-95.248528
16192.968750	-108.973640
16279.101563	-96.512993
16365.234375	-93.495590
16451.367188	-93.618210
16537.500000	-94.757774
16623.632813	-96.769638
16709.765625	-99.150162
16795.898438	-101.077843
16882.031250	-101.882637
16968.164063	-101.450874
17054.296875	-102.555191
17140.429688	-103.924675
17226.562500	-102.394646
17312.695313	-100.426056
17398.828125	-99.641258
17484.960938	-100.645576
17571.093750	-102.372818
17657.226563	-104.700600
17743.359375	-106.543465
17829.492188	-107.321136
17915.625000	-105.237366
18001.757813	-100.932358
18087.890625	-98.587929
18174.023438	-97.661087
18260.156250	-97.615822
18346.289063	-98.266647
18432.421875	-99.867401
18518.554688	-102.910698
18604.687500	-107.343582
18690.820313	-111.970451
18776.953125	-114.644554
18863.085938	-115.558273
18949.218750	-117.271461
19035.351563	-119.377747
19121.484375	-123.666809
19207.617188	-120.269119
19293.750000	-115.737312
19379.882813	-116.162796
19466.015625	-118.833107
19552.148438	-120.047226
19638.281250	-119.019836
19724.414063	-118.515808
19810.546875	-118.933090
19896.679688	-120.229523
19982.812500	-123.094917
20068.945313	-127.168907
20155.078125	-129.746536
20241.210938	-129.606308
20327.343750	-130.742142
20413.476563	-132.107864
20499.609375	-129.975876
20585.742188	-129.601913
20671.875000	-133.076538
20758.007813	-138.649765
20844.140625	-138.583893
20930.273438	-142.117783
21016.406250	-141.994400
21102.539063	-141.631897
21188.671875	-142.564835
21274.804688	-143.259323
21360.937500	-143.600540
21447.070313	-143.541107
21533.203125	-144.673248
21619.335938	-145.464828
21705.468750	-144.917160
21791.601563	-145.424362
21877.734375	-146.546524
21963.867188	-147.013199
