Frequency (Hz)	Level (dB)
20241.210938	-133.936264
20327.343750	-136.265091
20413.476563	-134.508759
20499.609375	-134.013168
20585.742188	-133.635040
20671.875000	-135.821091
20758.007813	-140.042206
20844.140625	-140.343796
20930.273438	-140.483780
21016.406250	-140.632751
21102.539063	-141.771271
21188.671875	-143.516174
21274.804688	-145.201645
21360.937500	-148.597183
21447.070313	-150.346130
21533.203125	-150.769257
21619.335938	-152.917358
21705.468750	-154.655426
21791.601563	-156.029175
21877.734375	-157.368011
21963.867188	-159.043503
