Frequency (Hz)	Level (dB)
13350.585938	-104.651390
13436.718750	-96.314560
13522.851563	-95.203911
13608.984375	-96.358864
13695.117188	-96.397217
13781.250000	-95.393959
13867.382813	-94.031975
13953.515625	-93.723091
14039.648438	-94.531944
14125.781250	-94.294113
14211.914063	-94.770401
14298.046875	-96.808739
14384.179688	-98.407715
14470.312500	-98.714264
14556.445313	-98.934349
14642.578125	-103.757950
14728.710938	-109.725304
14814.843750	-100.516266
14900.976563	-99.815224
14987.109375	-105.343102
15073.242188	-114.721649
15159.375000	-106.508026
15245.507813	-98.781929
15331.640625	-94.757950
15417.773438	-93.521172
15503.906250	-94.878990
15590.039063	-98.628876
15676.171875	-98.325806
15762.304688	-95.714806
15848.437500	-96.093811
15934.570313	-98.117065
16020.703125	-100.038696
16106.835938	-102.854683
16192.968750	-107.393730
16279.101563	-106.868637
16365.234375	-106.359459
16451.367188	-107.932022
16537.500000	-113.876854
16623.632813	-115.314079
16709.765625	-113.870789
16795.898438	-116.315735
16882.031250	-115.358940
16968.164063	-113.972221
17054.296875	-110.175842
17140.429688	-105.534325
17226.562500	-103.196754
17312.695313	-102.172882
17398.828125	-101.473167
17484.960938	-102.319061
17571.093750	-102.856682
17657.226563	-103.675278
17743.359375	-104.593636
17829.492188	-103.186165
17915.625000	-99.797981
18001.757813	-97.583748
18087.890625	-97.331955
18174.023438	-98.014542
18260.156250	-98.132957
18346.289063	-98.229378
18432.421875	-99.235229
18518.554688	-99.623932
18604.687500	-99.473198
18690.820313	-99.984329
18776.953125	-101.235054
18863.085938	-101.550964
18949.218750	-102.048721
19035.351563	-100.042831
19121.484375	-98.169350
19207.617188	-98.513481
19293.750000	-100.186340
19379.882813	-102.526001
19466.015625	-103.329094
19552.148438	-103.648430
19638.281250	-105.271851
19724.414063	-107.173706
19810.546875	-108.953743
19896.679688	-109.318245
19982.812500	-109.452179
20068.945313	-110.575142
20155.078125	-115.356705
20241.210938	-124.930695
20327.343750	-121.523102
20413.476563	-121.655891
20499.609375	-124.052681
20585.742188	-125.441513
20671.875000	-125.787636
20758.007813	-124.645615
20844.140625	-124.885796
20930.273438	-126.117500
21016.406250	-127.455078
21102.539063	-125.387733
21188.671875	-123.375069
21274.804688	-123.456841
21360.937500	-125.331764
21447.070313	-128.315323
21533.203125	-130.197784
21619.335938	-131.828888
21705.468750	-132.631134
21791.601563	-133.882538
21877.734375	-134.951691
21963.867188	-135.082504
