Frequency (Hz)	Level (dB)
11283.398438	-81.375389
11369.531250	-81.108284
11455.664063	-81.432495
11541.796875	-83.592926
11627.929688	-85.592873
11714.062500	-86.280060
11800.195313	-84.831238
11886.328125	-78.784866
11972.460938	-74.769066
12058.593750	-73.771889
12144.726563	-75.862335
12230.859375	-80.202293
12316.992188	-83.853668
12403.125000	-85.414719
12489.257813	-84.185097
12575.390625	-83.740288
12661.523438	-84.852150
12747.656250	-86.083832
12833.789063	-86.904076
12919.921875	-87.756393
13006.054688	-93.113014
13092.187500	-94.270233
13178.320313	-86.275986
13264.453125	-84.100418
13350.585938	-85.084282
13436.718750	-90.639069
13522.851563	-92.754425
13608.984375	-91.133286
13695.117188	-86.014046
13781.250000	-79.504028
13867.382813	-76.969215
13953.515625	-77.758682
14039.648438	-78.006927
14125.781250	-76.530609
14211.914063	-78.657127
14298.046875	-87.686577
14384.179688	-84.857422
14470.312500	-81.111671
14556.445313	-81.509308
14642.578125	-81.922997
14728.710938	-81.173302
14814.843750	-81.083153
14900.976563	-81.714584
14987.109375	-83.828072
15073.242188	-88.247330
15159.375000	-93.898903
15245.507813	-86.886696
15331.640625	-83.673317
15417.773438	-83.799652
15503.906250	-85.465126
15590.039063	-89.550278
15676.171875	-94.586655
15762.304688	-82.875305
15848.437500	-79.206947
15934.570313	-78.592430
16020.703125	-79.809761
16106.835938	-81.784035
16192.968750	-83.930847
16279.101563	-87.787842
16365.234375	-95.487427
16451.367188	-96.338875
16537.500000	-89.127235
16623.632813	-88.346359
16709.765625	-93.949036
16795.898438	-98.070496
16882.031250	-92.383392
16968.164063	-94.301735
17054.296875	-91.748413
17140.429688	-89.500862
17226.562500	-91.218376
17312.695313	-92.881836
17398.828125	-91.569290
17484.960938	-88.871529
17571.093750	-88.174660
17657.226563	-90.732193
17743.359375	-92.690277
17829.492188	-92.620453
17915.625000	-91.889610
18001.757813	-90.052452
18087.890625	-89.456993
18174.023438	-91.702606
18260.156250	-94.127007
18346.289063	-95.405571
18432.421875	-104.229927
18518.554688	-103.522346
18604.687500	-103.546852
18690.820313	-96.344612
18776.953125	-90.660622
18863.085938	-89.573120
18949.218750	-89.423233
19035.351563	-86.548424
19121.484375	-86.457863
19207.617188	-90.016808
19293.750000	-92.407326
19379.882813	-93.260139
19466.015625	-93.651749
19552.148438	-93.978264
19638.281250	-96.349022
19724.414063	-98.728134
19810.546875	-98.567184
19896.679688	-97.820343
19982.812500	-100.709831
20068.945313	-103.702789
20155.078125	-107.093811
20241.210938	-106.533821
20327.343750	-107.556450
20413.476563	-106.915070
20499.609375	-103.838959
20585.742188	-103.593475
20671.875000	-106.723305
20758.007813	-110.685059
20844.140625	-111.938499
20930.273438	-114.997787
21016.406250	-119.825134
21102.539063	-121.173500
21188.671875	-124.483749
21274.804688	-122.014488
21360.937500	-119.745300
21447.070313	-121.840012
21533.203125	-126.675545
21619.335938	-128.568787
21705.468750	-129.488693
21791.601563	-135.093796
21877.734375	-134.086227
21963.867188	-133.300522
