Frequency (Hz)	Level (dB)
17743.359375	-120.294472
17829.492188	-117.864250
17915.625000	-114.418816
18001.757813	-109.025696
18087.890625	-107.142807
18174.023438	-109.223526
18260.156250	-112.068565
18346.289063	-111.649132
18432.421875	-112.672768
18518.554688	-114.854942
18604.687500	-113.986305
18690.820313	-112.809914
18776.953125	-113.581741
18863.085938	-115.468124
18949.218750	-117.066574
19035.351563	-118.557816
19121.484375	-119.832825
19207.617188	-121.494835
19293.750000	-124.186356
19379.882813	-125.488449
19466.015625	-127.896111
19552.148438	-130.943497
19638.281250	-130.311523
19724.414063	-131.050156
19810.546875	-130.257446
19896.679688	-130.411682
19982.812500	-131.436935
20068.945313	-132.329788
20155.078125	-133.122391
20241.210938	-133.324829
20327.343750	-133.354370
20413.476563	-133.850357
20499.609375	-136.461533
20585.742188	-137.388657
20671.875000	-136.679565
20758.007813	-139.334488
20844.140625	-140.903366
20930.273438	-141.555176
21016.406250	-143.180725
21102.539063	-144.828217
21188.671875	-144.962143
21274.804688	-147.294571
21360.937500	-149.501633
21447.070313	-150.476990
21533.203125	-151.505783
21619.335938	-153.446518
21705.468750	-154.765305
21791.601563	-155.474991
21877.734375	-156.004547
21963.867188	-157.875336
