Frequency (Hz)	Level (dB)
9216.210938	-70.235695
9302.343750	-72.970001
9388.476563	-75.645889
9474.609375	-80.330223
9560.742188	-84.919365
9646.875000	-80.876068
9733.007813	-79.844925
9819.140625	-79.966705
9905.273438	-81.698761
9991.406250	-83.320534
10077.539063	-83.728592
10163.671875	-83.997864
10249.804688	-84.714035
10335.937500	-88.587418
10422.070313	-87.207718
10508.203125	-79.366547
10594.335938	-74.869934
10680.468750	-74.776100
10766.601563	-76.461685
10852.734375	-79.273712
10938.867188	-84.263771
11025.000000	-86.068161
11111.132813	-85.494911
11197.265625	-86.843658
11283.398438	-87.593834
11369.531250	-85.465683
11455.664063	-82.741531
11541.796875	-81.387360
11627.929688	-82.124268
11714.062500	-84.914764
11800.195313	-83.874580
11886.328125	-80.029861
11972.460938	-75.007172
12058.593750	-70.059486
12144.726563	-69.021111
12230.859375	-72.576385
12316.992188	-75.970963
12403.125000	-78.501610
12489.257813	-79.689835
12575.390625	-80.949921
12661.523438	-82.767754
12747.656250	-81.911369
12833.789063	-79.678246
12919.921875	-78.826424
13006.054688	-79.717911
13092.187500	-81.985580
13178.320313	-84.285721
13264.453125	-86.168488
13350.585938	-85.506134
13436.718750	-84.101616
13522.851563	-84.526901
13608.984375	-85.689301
13695.117188	-85.289345
13781.250000	-83.582680
13867.382813	-81.331154
13953.515625	-80.269417
14039.648438	-80.631271
14125.781250	-81.046181
14211.914063	-81.807190
14298.046875	-82.767677
14384.179688	-83.862267
14470.312500	-84.949516
14556.445313	-85.503922
14642.578125	-85.485130
14728.710938	-84.895897
14814.843750	-83.633072
14900.976563	-83.428185
14987.109375	-85.432976
15073.242188	-87.765450
15159.375000	-86.446220
15245.507813	-84.909996
15331.640625	-85.360466
15417.773438	-87.484200
15503.906250	-88.704849
15590.039063	-87.135880
15676.171875	-84.745392
15762.304688	-83.964981
15848.437500	-85.382202
15934.570313	-86.949249
16020.703125	-88.342377
16106.835938	-90.457275
16192.968750	-92.732025
16279.101563	-95.940666
16365.234375	-98.676949
16451.367188	-100.803726
16537.500000	-100.395294
16623.632813	-100.556061
16709.765625	-105.070183
16795.898438	-109.711426
16882.031250	-110.025024
16968.164063	-108.997169
17054.296875	-109.511414
17140.429688	-109.233154
17226.562500	-106.401955
17312.695313	-99.992020
17398.828125	-95.363464
17484.960938	-95.319908
17571.093750	-95.706131
17657.226563	-93.977791
17743.359375	-92.289680
17829.492188	-88.603134
17915.625000	-86.278389
18001.757813	-85.235680
18087.890625	-85.246170
18174.023438	-86.138969
18260.156250	-87.430557
18346.289063	-88.715927
18432.421875	-89.383995
18518.554688	-89.642761
18604.687500	-89.906250
18690.820313	-90.387733
18776.953125	-90.812286
18863.085938	-91.432167
18949.218750	-91.679024
19035.351563	-91.645226
19121.484375	-91.643646
19207.617188	-92.348885
19293.750000	-94.587059
19379.882813	-97.384171
19466.015625	-98.641556
19552.148438	-100.083801
19638.281250	-101.001373
19724.414063	-101.220230
19810.546875	-102.268860
19896.679688	-102.270142
19982.812500	-103.907211
20068.945313	-105.873100
20155.078125	-108.662643
20241.210938	-112.150139
20327.343750	-114.583908
20413.476563	-116.383942
20499.609375	-117.298965
20585.742188	-120.513382
20671.875000	-122.920479
20758.007813	-125.161095
20844.140625	-128.784286
20930.273438	-130.160187
21016.406250	-127.661491
21102.539063	-123.733017
21188.671875	-124.070534
21274.804688	-127.459869
21360.937500	-128.837845
21447.070313	-130.433609
21533.203125	-133.103577
21619.335938	-135.638168
21705.468750	-138.666275
21791.601563	-140.612427
21877.734375	-140.497498
21963.867188	-139.868652
