Frequency (Hz)	Level (dB)
21188.671875	-145.207077
21274.804688	-145.810379
21360.937500	-146.838760
21447.070313	-148.858490
21533.203125	-151.216614
21619.335938	-153.299973
21705.468750	-153.434814
21791.601563	-154.001282
21877.734375	-154.451385
21963.867188	-155.358795
