Frequency (Hz)	Level (dB)
16795.898438	-94.262077
16882.031250	-91.309036
16968.164063	-94.726418
17054.296875	-100.983604
17140.429688	-102.728592
17226.562500	-100.238319
17312.695313	-92.926743
17398.828125	-89.773315
17484.960938	-92.771355
17571.093750	-103.367195
17657.226563	-97.774521
17743.359375	-94.413269
17829.492188	-95.761345
17915.625000	-93.261230
18001.757813	-94.026070
18087.890625	-97.680916
18174.023438	-89.104996
18260.156250	-84.278778
18346.289063	-82.615135
18432.421875	-82.949448
18518.554688	-83.710457
18604.687500	-85.560616
18690.820313	-89.566315
18776.953125	-97.175575
18863.085938	-94.968948
18949.218750	-90.730164
19035.351563	-90.051163
19121.484375	-95.263428
19207.617188	-101.030708
19293.750000	-102.497925
19379.882813	-104.702744
19466.015625	-96.636528
19552.148438	-95.149567
19638.281250	-99.016937
19724.414063	-99.279312
19810.546875	-99.281052
19896.679688	-108.041618
19982.812500	-105.466080
20068.945313	-100.468933
20155.078125	-101.381737
20241.210938	-100.999023
20327.343750	-99.505585
20413.476563	-104.718071
20499.609375	-107.048615
20585.742188	-112.635849
20671.875000	-112.391624
20758.007813	-112.644150
20844.140625	-111.983643
20930.273438	-115.364471
21016.406250	-117.493309
21102.539063	-109.784264
21188.671875	-109.023102
21274.804688	-111.800385
21360.937500	-114.609550
21447.070313	-115.267883
21533.203125	-122.980751
21619.335938	-123.931458
21705.468750	-122.653381
21791.601563	-126.917450
21877.734375	-130.369843
21963.867188	-133.065750
