Frequency (Hz)	Level (dB)
9905.273438	-94.661919
9991.406250	-95.252693
10077.539063	-95.072502
10163.671875	-96.432938
10249.804688	-99.861168
10335.937500	-98.994354
10422.070313	-95.981018
10508.203125	-91.257851
10594.335938	-88.133179
10680.468750	-88.489777
10766.601563	-88.702339
10852.734375	-87.760361
10938.867188	-91.392570
11025.000000	-97.463455
11111.132813	-103.702843
11197.265625	-100.237473
11283.398438	-97.542076
11369.531250	-96.586418
11455.664063	-95.866539
11541.796875	-93.412483
11627.929688	-92.284386
11714.062500	-90.244621
11800.195313	-89.017174
11886.328125	-89.025078
11972.460938	-87.942352
12058.593750	-86.378693
12144.726563	-83.977020
12230.859375	-85.473846
12316.992188	-87.823929
12403.125000	-89.791092
12489.257813	-91.484520
12575.390625	-92.548515
12661.523438	-93.274994
12747.656250	-94.046822
12833.789063	-96.232956
12919.921875	-98.838638
13006.054688	-100.308495
13092.187500	-98.849213
13178.320313	-96.320625
13264.453125	-96.351906
13350.585938	-97.832405
13436.718750	-97.487061
13522.851563	-96.994156
13608.984375	-96.273491
13695.117188	-94.800583
13781.250000	-95.439453
13867.382813	-97.519028
13953.515625	-98.403862
14039.648438	-99.330246
14125.781250	-101.755486
14211.914063	-103.162308
14298.046875	-103.358086
14384.179688	-102.347092
14470.312500	-101.309280
14556.445313	-101.562424
14642.578125	-101.083260
14728.710938	-105.857628
14814.843750	-108.950287
14900.976563	-106.373779
14987.109375	-105.100731
15073.242188	-104.440575
15159.375000	-106.202370
15245.507813	-107.249390
15331.640625	-105.029938
15417.773438	-101.723473
15503.906250	-102.698326
15590.039063	-103.851662
15676.171875	-101.790474
15762.304688	-99.044609
15848.437500	-99.889030
15934.570313	-102.258858
16020.703125	-103.904297
16106.835938	-106.325035
16192.968750	-108.493156
16279.101563	-110.957001
16365.234375	-111.948151
16451.367188	-114.516075
16537.500000	-114.754250
16623.632813	-117.714035
16709.765625	-119.413155
16795.898438	-119.499374
16882.031250	-120.408463
16968.164063	-121.504486
17054.296875	-122.576324
17140.429688	-121.773315
17226.562500	-119.879066
17312.695313	-120.628876
17398.828125	-121.311813
17484.960938	-120.301071
17571.093750	-121.120552
17657.226563	-123.785294
17743.359375	-124.795204
17829.492188	-124.454895
17915.625000	-124.067230
18001.757813	-124.300560
18087.890625	-124.090782
18174.023438	-124.419518
18260.156250	-125.639526
18346.289063	-125.794273
18432.421875	-125.691605
18518.554688	-125.438515
18604.687500	-125.507118
18690.820313	-126.356148
18776.953125	-127.010780
18863.085938	-126.134743
18949.218750	-125.480324
19035.351563	-127.064430
19121.484375	-128.063004
19207.617188	-128.978989
19293.750000	-128.259186
19379.882813	-127.242241
19466.015625	-127.286545
19552.148438	-127.835175
19638.281250	-127.686333
19724.414063	-129.205536
19810.546875	-130.009125
19896.679688	-130.566589
19982.812500	-131.433685
20068.945313	-130.973129
20155.078125	-130.896667
20241.210938	-132.420547
20327.343750	-134.707626
20413.476563	-135.975449
20499.609375	-135.830200
20585.742188	-137.698563
20671.875000	-139.095306
20758.007813	-139.612717
20844.140625	-140.372894
20930.273438	-139.788940
21016.406250	-139.778442
21102.539063	-140.630280
21188.671875	-142.088120
21274.804688	-143.323135
21360.937500	-144.515778
21447.070313	-147.017776
21533.203125	-148.579803
21619.335938	-151.048462
21705.468750	-154.881775
21791.601563	-155.972046
21877.734375	-157.501312
21963.867188	-158.997620
