Frequency (Hz)	Level (dB)
13178.320313	-85.865273
13264.453125	-86.653488
13350.585938	-81.745102
13436.718750	-79.452110
13522.851563	-77.680237
13608.984375	-78.643867
13695.117188	-77.048676
13781.250000	-75.586670
13867.382813	-77.100876
13953.515625	-77.145241
14039.648438	-74.495377
14125.781250	-70.741035
14211.914063	-71.631126
14298.046875	-75.141479
14384.179688	-82.042320
14470.312500	-86.891518
14556.445313	-85.034615
14642.578125	-82.597473
14728.710938	-83.827789
14814.843750	-84.302864
14900.976563	-81.634827
14987.109375	-78.925980
15073.242188	-75.692513
15159.375000	-74.221687
15245.507813	-76.028824
15331.640625	-80.175331
15417.773438	-82.125816
15503.906250	-78.222313
15590.039063	-74.887955
15676.171875	-74.274094
15762.304688	-76.345665
15848.437500	-78.764664
15934.570313	-79.842979
16020.703125	-81.151878
16106.835938	-80.389977
16192.968750	-78.692749
16279.101563	-78.633781
16365.234375	-80.776199
16451.367188	-84.432182
16537.500000	-90.734192
16623.632813	-96.531654
16709.765625	-92.501602
16795.898438	-90.398361
16882.031250	-91.972565
16968.164063	-92.445976
17054.296875	-89.541847
17140.429688	-90.073158
17226.562500	-85.805817
17312.695313	-84.103134
17398.828125	-83.999435
17484.960938	-85.370834
17571.093750	-87.676201
17657.226563	-89.902138
17743.359375	-89.483665
17829.492188	-88.257813
17915.625000	-87.820305
18001.757813	-85.326271
18087.890625	-86.494102
18174.023438	-82.298912
18260.156250	-79.440926
18346.289063	-81.033951
18432.421875	-83.001747
18518.554688	-82.345139
18604.687500	-83.606796
18690.820313	-84.375496
18776.953125	-83.589615
18863.085938	-83.219383
18949.218750	-82.777298
19035.351563	-81.741661
19121.484375	-82.075867
19207.617188	-84.376778
19293.750000	-85.670044
19379.882813	-87.730225
19466.015625	-88.718582
19552.148438	-87.664185
19638.281250	-89.262283
19724.414063	-94.912331
19810.546875	-95.792976
19896.679688	-97.529022
19982.812500	-96.730148
20068.945313	-97.488258
20155.078125	-102.241920
20241.210938	-105.118179
20327.343750	-104.400612
20413.476563	-107.330528
20499.609375	-105.250000
20585.742188	-104.575546
20671.875000	-106.631462
20758.007813	-106.535675
20844.140625	-109.312691
20930.273438	-109.349197
21016.406250	-110.344406
21102.539063	-110.282364
21188.671875	-111.236839
21274.804688	-118.115242
21360.937500	-121.819214
21447.070313	-125.420441
21533.203125	-122.993828
21619.335938	-123.969009
21705.468750	-129.358856
21791.601563	-133.066345
21877.734375	-131.001175
21963.867188	-134.308746
