Frequency (Hz)	Level (dB)
14642.578125	-83.689224
14728.710938	-84.907684
14814.843750	-81.762596
14900.976563	-81.876999
14987.109375	-83.584969
15073.242188	-82.390091
15159.375000	-80.960472
15245.507813	-82.900452
15331.640625	-82.850876
15417.773438	-78.935463
15503.906250	-78.380997
15590.039063	-81.416138
15676.171875	-87.617966
15762.304688	-91.266899
15848.437500	-87.501976
15934.570313	-86.083405
16020.703125	-86.480568
16106.835938	-87.254883
16192.968750	-88.980942
16279.101563	-90.200798
16365.234375	-89.569283
16451.367188	-89.490982
16537.500000	-90.214256
16623.632813	-90.412949
16709.765625	-90.739830
16795.898438	-90.324356
16882.031250	-89.780190
16968.164063	-89.558060
17054.296875	-89.279709
17140.429688	-89.089867
17226.562500	-87.596886
17312.695313	-86.990471
17398.828125	-87.885986
17484.960938	-91.176468
17571.093750	-95.372108
17657.226563	-96.452835
17743.359375	-97.963753
17829.492188	-90.763412
17915.625000	-86.236351
18001.757813	-83.800079
18087.890625	-83.211700
18174.023438	-84.389145
18260.156250	-85.543457
18346.289063	-86.912186
18432.421875	-90.418106
18518.554688	-93.113449
18604.687500	-94.750969
18690.820313	-97.809326
18776.953125	-99.306564
18863.085938	-97.448685
18949.218750	-94.904060
19035.351563	-92.913666
19121.484375	-91.870560
19207.617188	-92.309288
19293.750000	-93.426033
19379.882813	-95.716774
19466.015625	-100.303696
19552.148438	-102.142944
19638.281250	-101.217102
19724.414063	-100.709351
19810.546875	-102.552559
19896.679688	-107.089012
19982.812500	-108.654442
20068.945313	-109.168419
20155.078125	-110.281792
20241.210938	-112.365356
20327.343750	-114.085419
20413.476563	-117.981094
20499.609375	-124.857788
20585.742188	-124.988327
20671.875000	-127.580276
20758.007813	-126.262733
20844.140625	-124.719292
20930.273438	-123.640480
21016.406250	-125.590889
21102.539063	-129.856430
21188.671875	-130.828827
21274.804688	-132.167938
21360.937500	-133.477676
21447.070313	-131.557068
21533.203125	-133.303955
21619.335938	-138.968277
21705.468750	-142.049545
21791.601563	-137.865402
21877.734375	-138.001633
21963.867188	-144.368576
