Frequency (Hz)	Level (dB)
10422.070313	-66.805809
10508.203125	-64.226433
10594.335938	-63.869698
10680.468750	-67.422554
10766.601563	-70.615738
10852.734375	-66.360558
10938.867188	-63.405884
11025.000000	-65.200340
11111.132813	-67.742035
11197.265625	-67.769989
11283.398438	-70.977280
11369.531250	-72.179619
11455.664063	-71.358864
11541.796875	-70.500366
11627.929688	-71.559837
11714.062500	-72.641190
11800.195313	-75.505882
11886.328125	-72.857544
11972.460938	-71.419609
12058.593750	-74.212532
12144.726563	-78.425209
12230.859375	-78.021675
12316.992188	-72.993553
12403.125000	-69.962402
12489.257813	-68.799057
12575.390625	-70.855255
12661.523438	-74.110489
12747.656250	-78.650253
12833.789063	-80.926018
12919.921875	-84.093102
13006.054688	-86.927986
13092.187500	-89.400505
13178.320313	-89.208557
13264.453125	-91.482368
13350.585938	-89.287247
13436.718750	-87.551888
13522.851563	-87.704735
13608.984375	-89.572754
13695.117188	-90.352875
13781.250000	-82.851707
13867.382813	-80.849831
13953.515625	-81.355675
14039.648438	-80.806145
14125.781250	-79.861603
14211.914063	-80.939705
14298.046875	-82.021591
14384.179688	-83.498833
14470.312500	-81.202957
14556.445313	-81.750534
14642.578125	-82.712440
14728.710938	-82.028107
14814.843750	-81.800667
14900.976563	-79.885399
14987.109375	-80.115105
15073.242188	-83.859200
15159.375000	-86.146477
15245.507813	-85.381332
15331.640625	-86.340363
15417.773438	-87.726234
15503.906250	-84.242599
15590.039063	-78.351471
15676.171875	-75.534065
15762.304688	-75.729416
15848.437500	-77.208656
15934.570313	-80.035126
16020.703125	-80.253036
16106.835938	-80.825409
16192.968750	-81.934692
16279.101563	-82.285591
16365.234375	-84.097511
16451.367188	-88.827080
16537.500000	-93.858978
16623.632813	-96.026711
16709.765625	-94.930946
16795.898438	-93.182724
16882.031250	-93.895447
16968.164063	-97.334763
17054.296875	-94.786240
17140.429688	-95.692932
17226.562500	-93.671227
17312.695313	-90.314842
17398.828125	-90.794388
17484.960938	-92.245255
17571.093750	-88.651611
17657.226563	-85.894440
17743.359375	-88.132828
17829.492188	-89.529480
17915.625000	-87.504166
18001.757813	-89.125748
18087.890625	-88.985863
18174.023438	-87.820747
18260.156250	-86.412064
18346.289063	-84.862900
18432.421875	-85.776337
18518.554688	-87.189133
18604.687500	-86.185951
18690.820313	-88.182091
18776.953125	-91.922485
18863.085938	-92.703110
18949.218750	-92.600319
19035.351563	-92.284004
19121.484375	-94.537704
19207.617188	-97.113762
19293.750000	-96.673958
19379.882813	-95.737228
19466.015625	-93.473633
19552.148438	-95.208473
19638.281250	-96.564499
19724.414063	-96.773148
19810.546875	-99.258041
19896.679688	-99.829750
19982.812500	-98.362679
20068.945313	-101.346855
20155.078125	-105.019066
20241.210938	-106.535019
20327.343750	-107.348145
20413.476563	-107.685104
20499.609375	-108.025002
20585.742188	-108.834885
20671.875000	-109.641129
20758.007813	-112.972618
20844.140625	-114.072220
20930.273438	-113.100212
21016.406250	-109.840645
21102.539063	-111.906288
21188.671875	-115.806953
21274.804688	-118.688431
21360.937500	-120.154251
21447.070313	-121.083725
21533.203125	-121.869156
21619.335938	-119.875145
21705.468750	-124.531410
21791.601563	-124.181206
21877.734375	-126.203438
21963.867188	-130.250137
