Frequency (Hz)	Level (dB)
8010.351563	-74.702538
8096.484375	-75.015755
8182.617188	-77.520561
8268.750000	-75.082336
8354.882813	-76.652740
8441.015625	-84.634468
8527.148438	-78.484459
8613.281250	-70.050896
8699.414063	-65.359261
8785.546875	-64.926315
8871.679688	-67.461258
8957.812500	-70.689163
9043.945313	-73.629227
9130.078125	-69.817261
9216.210938	-68.149696
9302.343750	-69.947891
9388.476563	-72.940079
9474.609375	-74.967079
9560.742188	-78.292442
9646.875000	-74.248520
9733.007813	-70.998344
9819.140625	-70.856339
9905.273438	-72.089348
9991.406250	-72.816574
10077.539063	-72.956520
10163.671875	-73.147202
10249.804688	-73.353981
10335.937500	-74.811485
10422.070313	-82.324425
10508.203125	-76.004524
10594.335938	-68.844933
10680.468750	-67.719063
10766.601563	-70.536606
10852.734375	-78.208603
10938.867188	-84.754196
11025.000000	-78.235275
11111.132813	-74.565407
11197.265625	-72.403786
11283.398438	-73.005241
11369.531250	-77.772636
11455.664063	-74.537987
11541.796875	-70.752991
11627.929688	-72.226402
11714.062500	-77.694916
11800.195313	-78.817993
11886.328125	-76.811249
11972.460938	-74.865448
12058.593750	-74.045380
12144.726563	-74.444672
12230.859375	-76.647041
12316.992188	-80.823830
12403.125000	-86.145180
12489.257813	-91.300140
12575.390625	-91.477287
12661.523438	-89.324066
12747.656250	-85.667145
12833.789063	-85.111191
12919.921875	-88.542625
13006.054688	-93.761658
13092.187500	-88.502335
13178.320313	-85.374565
13264.453125	-83.278915
13350.585938	-81.781212
13436.718750	-81.354584
13522.851563	-81.827271
13608.984375	-82.546310
13695.117188	-83.585487
13781.250000	-85.472977
13867.382813	-83.652153
13953.515625	-79.110893
14039.648438	-76.846878
14125.781250	-77.322838
14211.914063	-80.052925
14298.046875	-83.036758
14384.179688	-85.318344
14470.312500	-87.770844
14556.445313	-95.089996
14642.578125	-86.882286
14728.710938	-80.220062
14814.843750	-77.976685
14900.976563	-78.218010
14987.109375	-80.008507
15073.242188	-83.500671
15159.375000	-90.482208
15245.507813	-91.200325
15331.640625	-84.668297
15417.773438	-83.894821
15503.906250	-90.410355
15590.039063	-91.500969
15676.171875	-83.492325
15762.304688	-81.643639
15848.437500	-83.128426
15934.570313	-87.411163
16020.703125	-93.948486
16106.835938	-99.964729
16192.968750	-98.634529
16279.101563	-97.702370
16365.234375	-98.328827
16451.367188	-98.650520
16537.500000	-98.803520
16623.632813	-101.016861
16709.765625	-102.531479
16795.898438	-100.859650
16882.031250	-100.312950
16968.164063	-101.386055
17054.296875	-101.203918
17140.429688	-96.801277
17226.562500	-95.463036
17312.695313	-97.315987
17398.828125	-94.311478
17484.960938	-90.620804
17571.093750	-88.324699
17657.226563	-87.093231
17743.359375	-85.967896
17829.492188	-83.374924
17915.625000	-80.696861
18001.757813	-79.259743
18087.890625	-79.179298
18174.023438	-79.922630
18260.156250	-81.002350
18346.289063	-82.795563
18432.421875	-84.711502
18518.554688	-86.153801
18604.687500	-87.507217
18690.820313	-87.798531
18776.953125	-88.830711
18863.085938	-92.183838
18949.218750	-91.984421
19035.351563	-90.451378
19121.484375	-89.731201
19207.617188	-89.392380
19293.750000	-90.691628
19379.882813	-92.003693
19466.015625	-92.687515
19552.148438	-94.211197
19638.281250	-96.554512
19724.414063	-98.626961
19810.546875	-100.140884
19896.679688	-100.064270
19982.812500	-99.870987
20068.945313	-100.173111
20155.078125	-100.398819
20241.210938	-101.516510
20327.343750	-102.373932
20413.476563	-103.717644
20499.609375	-105.270737
20585.742188	-106.081856
20671.875000	-106.683098
20758.007813	-108.276543
20844.140625	-110.858681
20930.273438	-111.880547
21016.406250	-114.025002
21102.539063	-120.057014
21188.671875	-124.325638
21274.804688	-121.257874
21360.937500	-120.808701
21447.070313	-120.592049
21533.203125	-122.196991
21619.335938	-124.863586
21705.468750	-127.236877
21791.601563	-128.285309
21877.734375	-130.455872
21963.867188	-135.683350
