Frequency (Hz)	Level (dB)
8268.750000	-66.749245
8354.882813	-64.717308
8441.015625	-65.945625
8527.148438	-69.135620
8613.281250	-72.045090
8699.414063	-76.590767
8785.546875	-85.711014
8871.679688	-79.321007
8957.812500	-76.651779
9043.945313	-74.871620
9130.078125	-75.521851
9216.210938	-73.539413
9302.343750	-70.529884
9388.476563	-70.232895
9474.609375	-72.883980
9560.742188	-77.553185
9646.875000	-76.576515
9733.007813	-74.759865
9819.140625	-75.881485
9905.273438	-80.303886
9991.406250	-80.741386
10077.539063	-76.944679
10163.671875	-75.676575
10249.804688	-74.852203
10335.937500	-74.626785
10422.070313	-74.958893
10508.203125	-73.810936
10594.335938	-74.272675
10680.468750	-79.332649
10766.601563	-76.661934
10852.734375	-71.086769
10938.867188	-68.277420
11025.000000	-68.502747
11111.132813	-70.218430
11197.265625	-71.538940
11283.398438	-73.279297
11369.531250	-72.334778
11455.664063	-71.341232
11541.796875	-73.011536
11627.929688	-76.732239
11714.062500	-82.436867
11800.195313	-82.130684
11886.328125	-80.816711
11972.460938	-82.889542
12058.593750	-84.020332
12144.726563	-82.281967
12230.859375	-81.193260
12316.992188	-83.387123
12403.125000	-86.000664
12489.257813	-82.886620
12575.390625	-82.575966
12661.523438	-85.124855
12747.656250	-90.458389
12833.789063	-92.478951
12919.921875	-86.106239
13006.054688	-85.465546
13092.187500	-86.009109
13178.320313	-85.204834
13264.453125	-83.953232
13350.585938	-84.763046
13436.718750	-89.602974
13522.851563	-87.127151
13608.984375	-83.538300
13695.117188	-82.909821
13781.250000	-81.271027
13867.382813	-79.572563
13953.515625	-79.599709
14039.648438	-81.217964
14125.781250	-81.998749
14211.914063	-83.755920
14298.046875	-91.287697
14384.179688	-83.819099
14470.312500	-80.148308
14556.445313	-80.490585
14642.578125	-81.154785
14728.710938	-82.080078
14814.843750	-83.125145
14900.976563	-81.973724
14987.109375	-82.482025
15073.242188	-84.510536
15159.375000	-83.473793
15245.507813	-80.969826
15331.640625	-79.232880
15417.773438	-78.612869
15503.906250	-78.193275
15590.039063	-77.196556
15676.171875	-76.650116
15762.304688	-77.881485
15848.437500	-81.274788
15934.570313	-85.728416
16020.703125	-89.720406
16106.835938	-94.423683
16192.968750	-90.055397
16279.101563	-87.022827
16365.234375	-87.882607
16451.367188	-92.081062
16537.500000	-99.502853
16623.632813	-102.073280
16709.765625	-97.350731
16795.898438	-94.475502
16882.031250	-92.886078
16968.164063	-91.023140
17054.296875	-91.884285
17140.429688	-96.605782
17226.562500	-98.757027
17312.695313	-91.255737
17398.828125	-86.923027
17484.960938	-86.804832
17571.093750	-87.777481
17657.226563	-86.399925
17743.359375	-87.480354
17829.492188	-93.342941
17915.625000	-96.035477
18001.757813	-89.019333
18087.890625	-86.294090
18174.023438	-85.370720
18260.156250	-84.802002
18346.289063	-84.713142
18432.421875	-87.028999
18518.554688	-93.049614
18604.687500	-93.684677
18690.820313	-89.376297
18776.953125	-85.206161
18863.085938	-84.013275
18949.218750	-86.167816
19035.351563	-89.426407
19121.484375	-92.549072
19207.617188	-98.758385
19293.750000	-96.804367
19379.882813	-94.568695
19466.015625	-95.943756
19552.148438	-101.158012
19638.281250	-105.411346
19724.414063	-105.357437
19810.546875	-106.253792
19896.679688	-108.726372
19982.812500	-112.448906
20068.945313	-106.235558
20155.078125	-101.928253
20241.210938	-102.571457
20327.343750	-103.302635
20413.476563	-103.619057
20499.609375	-106.894775
20585.742188	-110.416634
20671.875000	-106.766838
20758.007813	-107.420280
20844.140625	-110.478157
20930.273438	-108.978287
21016.406250	-110.624100
21102.539063	-117.662079
21188.671875	-124.805832
21274.804688	-123.007706
21360.937500	-123.162758
21447.070313	-120.089844
21533.203125	-120.996918
21619.335938	-125.482117
21705.468750	-129.780991
21791.601563	-126.832741
21877.734375	-126.605949
21963.867188	-131.285660
