Frequency (Hz)	Level (dB)
11283.398438	-93.598595
11369.531250	-88.931175
11455.664063	-86.395599
11541.796875	-87.584747
11627.929688	-90.338142
11714.062500	-93.051910
11800.195313	-92.052597
11886.328125	-88.824188
11972.460938	-86.779610
12058.593750	-82.737015
12144.726563	-81.444550
12230.859375	-84.246727
12316.992188	-88.907898
12403.125000	-89.893181
12489.257813	-87.207909
12575.390625	-87.030212
12661.523438	-90.036072
12747.656250	-91.308434
12833.789063	-93.569107
12919.921875	-96.720459
13006.054688	-92.339722
13092.187500	-91.078476
13178.320313	-89.084572
13264.453125	-87.857597
13350.585938	-85.655426
13436.718750	-84.779518
13522.851563	-85.577454
13608.984375	-87.346649
13695.117188	-90.603516
13781.250000	-95.059280
13867.382813	-97.716286
13953.515625	-99.811539
14039.648438	-98.509995
14125.781250	-96.858215
14211.914063	-96.511978
14298.046875	-98.413216
14384.179688	-97.676254
14470.312500	-95.567947
14556.445313	-94.276070
14642.578125	-93.290840
14728.710938	-92.968437
14814.843750	-93.408981
14900.976563	-94.762978
14987.109375	-96.795853
15073.242188	-95.671013
15159.375000	-94.116295
15245.507813	-94.856422
15331.640625	-94.465782
15417.773438	-91.581650
15503.906250	-89.173523
15590.039063	-86.814575
15676.171875	-84.880226
15762.304688	-84.013176
15848.437500	-84.993103
15934.570313	-87.580521
16020.703125	-89.717529
16106.835938	-90.487602
16192.968750	-91.193665
16279.101563	-92.115120
16365.234375	-92.942413
16451.367188	-94.032555
16537.500000	-95.455307
16623.632813	-97.140419
16709.765625	-98.671425
16795.898438	-99.774086
16882.031250	-100.805504
16968.164063	-102.264542
17054.296875	-103.898636
17140.429688	-105.859764
17226.562500	-107.821465
17312.695313	-107.710320
17398.828125	-106.745811
17484.960938	-106.389587
17571.093750	-106.647110
17657.226563	-107.449677
17743.359375	-108.255356
17829.492188	-108.167496
17915.625000	-106.326767
18001.757813	-104.182541
18087.890625	-102.740921
18174.023438	-101.886963
18260.156250	-101.807793
18346.289063	-102.810631
18432.421875	-104.893196
18518.554688	-107.438728
18604.687500	-109.703888
18690.820313	-111.233452
18776.953125	-112.876862
18863.085938	-114.843544
18949.218750	-116.203590
19035.351563	-119.685432
19121.484375	-125.445717
19207.617188	-126.187218
19293.750000	-124.349747
19379.882813	-123.344002
19466.015625	-124.936607
19552.148438	-127.591408
19638.281250	-128.610428
19724.414063	-130.669128
19810.546875	-130.576309
19896.679688	-130.855301
19982.812500	-130.228867
20068.945313	-128.925751
20155.078125	-129.885223
20241.210938	-130.061005
20327.343750	-130.507172
20413.476563	-131.834473
20499.609375	-133.341614
20585.742188	-133.949875
20671.875000	-134.289856
20758.007813	-136.425629
20844.140625	-137.849396
20930.273438	-139.424896
21016.406250	-140.963760
21102.539063	-140.790253
21188.671875	-141.867508
21274.804688	-144.281723
21360.937500	-145.440842
21447.070313	-145.564438
21533.203125	-146.827621
21619.335938	-148.908630
21705.468750	-151.129471
21791.601563	-152.021729
21877.734375	-152.564606
21963.867188	-155.054703
