Frequency (Hz)	Level (dB)
18604.687500	-92.120331
18690.820313	-91.431183
18776.953125	-91.369431
18863.085938	-92.576790
18949.218750	-93.394783
19035.351563	-90.531120
19121.484375	-88.554863
19207.617188	-88.662987
19293.750000	-89.710747
19379.882813	-91.661270
19466.015625	-94.896843
19552.148438	-96.956329
19638.281250	-97.572533
19724.414063	-97.699043
19810.546875	-99.157768
19896.679688	-101.159927
19982.812500	-101.208702
20068.945313	-102.493050
20155.078125	-106.397598
20241.210938	-112.359154
20327.343750	-117.608452
20413.476563	-114.761818
20499.609375	-115.361412
20585.742188	-120.586586
20671.875000	-129.141281
20758.007813	-122.171684
20844.140625	-120.627884
20930.273438	-120.889832
21016.406250	-121.823227
21102.539063	-120.705948
21188.671875	-119.876251
21274.804688	-121.063362
21360.937500	-123.658890
21447.070313	-126.029968
21533.203125	-128.317780
21619.335938	-128.937363
21705.468750	-131.068466
21791.601563	-133.028732
21877.734375	-135.800003
21963.867188	-135.894318
