Frequency (Hz)	Level (dB)
18174.023438	-108.064667
18260.156250	-106.950989
18346.289063	-107.727661
18432.421875	-109.764168
18518.554688	-113.048462
18604.687500	-115.575935
18690.820313	-116.424492
18776.953125	-116.501137
18863.085938	-117.437370
18949.218750	-118.546532
19035.351563	-118.271141
19121.484375	-119.485992
19207.617188	-120.150475
19293.750000	-122.206444
19379.882813	-125.072197
19466.015625	-126.700653
19552.148438	-127.277817
19638.281250	-128.842911
19724.414063	-129.415726
19810.546875	-129.633911
19896.679688	-131.684326
19982.812500	-130.611679
20068.945313	-132.652054
20155.078125	-131.389755
20241.210938	-132.491592
20327.343750	-132.955338
20413.476563	-134.971405
20499.609375	-136.124298
20585.742188	-136.967224
20671.875000	-137.935043
20758.007813	-139.017197
20844.140625	-140.423630
20930.273438	-142.320526
21016.406250	-142.768143
21102.539063	-142.930481
21188.671875	-143.976257
21274.804688	-145.187271
21360.937500	-147.526932
21447.070313	-148.420532
21533.203125	-148.098862
21619.335938	-152.119003
21705.468750	-153.557083
21791.601563	-154.906418
21877.734375	-157.317062
21963.867188	-158.348969
