Frequency (Hz)	Level (dB)
11627.929688	-69.268326
11714.062500	-67.499901
11800.195313	-65.918350
11886.328125	-64.478882
11972.460938	-62.851208
12058.593750	-60.152977
12144.726563	-58.541931
12230.859375	-61.542019
12316.992188	-66.412529
12403.125000	-70.907288
12489.257813	-74.248405
12575.390625	-76.636826
12661.523438	-79.497299
12747.656250	-81.432739
12833.789063	-83.450974
12919.921875	-85.838577
13006.054688	-90.226128
13092.187500	-95.247566
13178.320313	-98.851501
13264.453125	-93.739418
13350.585938	-89.078766
13436.718750	-86.624847
13522.851563	-86.028641
13608.984375	-84.515717
13695.117188	-82.612885
13781.250000	-81.070297
13867.382813	-79.489044
13953.515625	-78.711639
14039.648438	-78.379372
14125.781250	-78.081856
14211.914063	-78.766441
14298.046875	-80.145134
14384.179688	-81.253555
14470.312500	-81.736122
14556.445313	-82.641998
14642.578125	-84.368439
14728.710938	-85.216148
14814.843750	-84.283295
14900.976563	-83.881012
14987.109375	-84.159164
15073.242188	-85.360420
15159.375000	-85.018806
15245.507813	-83.720261
15331.640625	-82.818146
15417.773438	-82.130760
15503.906250	-81.608604
15590.039063	-82.179611
15676.171875	-83.341400
15762.304688	-83.119194
15848.437500	-82.249725
15934.570313	-82.393547
16020.703125	-82.989105
16106.835938	-83.464645
16192.968750	-83.827080
16279.101563	-84.292809
16365.234375	-84.142471
16451.367188	-84.447853
16537.500000	-84.744682
16623.632813	-84.216553
16709.765625	-82.815353
16795.898438	-82.096016
16882.031250	-81.779694
16968.164063	-81.668907
17054.296875	-81.788757
17140.429688	-81.633430
17226.562500	-81.217255
17312.695313	-81.070938
17398.828125	-81.290375
17484.960938	-81.492058
17571.093750	-81.251465
17657.226563	-80.796326
17743.359375	-80.224167
17829.492188	-79.041870
17915.625000	-77.356033
18001.757813	-76.204544
18087.890625	-76.554726
18174.023438	-78.022018
18260.156250	-79.379547
18346.289063	-81.167572
18432.421875	-83.640228
18518.554688	-86.647804
18604.687500	-90.642723
18690.820313	-94.567810
18776.953125	-93.625351
18863.085938	-91.394730
18949.218750	-90.023972
19035.351563	-88.477890
19121.484375	-87.005493
19207.617188	-86.437981
19293.750000	-86.957741
19379.882813	-87.654236
19466.015625	-88.172333
19552.148438	-89.576736
19638.281250	-91.657265
19724.414063	-93.541733
19810.546875	-94.954445
19896.679688	-96.462616
19982.812500	-97.767868
20068.945313	-99.390457
20155.078125	-102.055260
20241.210938	-104.561813
20327.343750	-106.891144
20413.476563	-108.565079
20499.609375	-109.417442
20585.742188	-109.501091
20671.875000	-110.241371
20758.007813	-112.134323
20844.140625	-114.750122
20930.273438	-115.630661
21016.406250	-114.142952
21102.539063	-114.460625
21188.671875	-116.051094
21274.804688	-117.999207
21360.937500	-118.265923
21447.070313	-117.573029
21533.203125	-117.856178
21619.335938	-118.849670
21705.468750	-120.294350
21791.601563	-122.201073
21877.734375	-123.525322
21963.867188	-124.211884
