Frequency (Hz)	Level (dB)
12833.789063	-94.937607
12919.921875	-92.842842
13006.054688	-91.078270
13092.187500	-90.408035
13178.320313	-90.340530
13264.453125	-91.631111
13350.585938	-93.693901
13436.718750	-94.239960
13522.851563	-91.608414
13608.984375	-88.632172
13695.117188	-86.576523
13781.250000	-85.024071
13867.382813	-82.738167
13953.515625	-82.168869
14039.648438	-81.610497
14125.781250	-80.294418
14211.914063	-80.721657
14298.046875	-82.601509
14384.179688	-85.452675
14470.312500	-87.658562
14556.445313	-87.772758
14642.578125	-88.110481
14728.710938	-87.401138
14814.843750	-86.836601
14900.976563	-86.761162
14987.109375	-86.629204
15073.242188	-85.865318
15159.375000	-85.463173
15245.507813	-86.095558
15331.640625	-85.028732
15417.773438	-83.777214
15503.906250	-85.273750
15590.039063	-88.802101
15676.171875	-90.053169
15762.304688	-89.708870
15848.437500	-88.783241
15934.570313	-86.968727
16020.703125	-86.337196
16106.835938	-86.218895
16192.968750	-87.152557
16279.101563	-89.280762
16365.234375	-91.253479
16451.367188	-91.971703
16537.500000	-91.361610
16623.632813	-91.178101
16709.765625	-91.686905
16795.898438	-92.481842
16882.031250	-93.630806
16968.164063	-92.949471
17054.296875	-91.359138
17140.429688	-89.165001
17226.562500	-87.462891
17312.695313	-87.161697
17398.828125	-88.355400
17484.960938	-89.563385
17571.093750	-89.084236
17657.226563	-87.497696
17743.359375	-84.854385
17829.492188	-81.956924
17915.625000	-79.773048
18001.757813	-78.554131
18087.890625	-78.970726
18174.023438	-79.972282
18260.156250	-81.026451
18346.289063	-82.514320
18432.421875	-85.110878
18518.554688	-88.240845
18604.687500	-92.684647
18690.820313	-98.716858
18776.953125	-100.653000
18863.085938	-97.047791
18949.218750	-93.395538
19035.351563	-90.550514
19121.484375	-89.130341
19207.617188	-89.019447
19293.750000	-90.453331
19379.882813	-92.744942
19466.015625	-94.577759
19552.148438	-96.113777
19638.281250	-98.328392
19724.414063	-100.173058
19810.546875	-102.152908
19896.679688	-104.678970
19982.812500	-106.520462
20068.945313	-106.547905
20155.078125	-109.671043
20241.210938	-111.571609
20327.343750	-113.264099
20413.476563	-113.672966
20499.609375	-115.354294
20585.742188	-117.108864
20671.875000	-117.108871
20758.007813	-119.175331
20844.140625	-121.107124
20930.273438	-120.947678
21016.406250	-120.952797
21102.539063	-124.121117
21188.671875	-127.312958
21274.804688	-127.554466
21360.937500	-128.193802
21447.070313	-129.248398
21533.203125	-129.971573
21619.335938	-130.066864
21705.468750	-132.048630
21791.601563	-132.275986
21877.734375	-132.459824
21963.867188	-132.413895
