Frequency (Hz)	Level (dB)
7665.820313	-76.997795
7751.953125	-77.860359
7838.085938	-79.236656
7924.218750	-79.489899
8010.351563	-80.219505
8096.484375	-80.248596
8182.617188	-82.330437
8268.750000	-87.509140
8354.882813	-91.272026
8441.015625	-91.654900
8527.148438	-86.600883
8613.281250	-86.180008
8699.414063	-89.494415
8785.546875	-93.094231
8871.679688	-89.419609
8957.812500	-88.538078
9043.945313	-89.422203
9130.078125	-94.214386
9216.210938	-96.956421
9302.343750	-91.660301
9388.476563	-88.095467
9474.609375	-86.755043
9560.742188	-88.754150
9646.875000	-92.208130
9733.007813	-91.150589
9819.140625	-90.392403
9905.273438	-94.438255
9991.406250	-100.940536
10077.539063	-106.305412
10163.671875	-97.949959
10249.804688	-89.982918
10335.937500	-87.059547
10422.070313	-86.545891
10508.203125	-85.008415
10594.335938	-84.461227
10680.468750	-87.687805
10766.601563	-94.611015
10852.734375	-91.029022
10938.867188	-89.241585
11025.000000	-92.426704
11111.132813	-97.761139
11197.265625	-102.479057
11283.398438	-96.415413
11369.531250	-90.860176
11455.664063	-88.508636
11541.796875	-89.060608
11627.929688	-94.526939
11714.062500	-94.414696
11800.195313	-93.096680
11886.328125	-95.532791
11972.460938	-89.363213
12058.593750	-86.373642
12144.726563	-85.975288
12230.859375	-88.258087
12316.992188	-92.559288
12403.125000	-88.620079
12489.257813	-85.452095
12575.390625	-85.979767
12661.523438	-89.672455
12747.656250	-92.137924
12833.789063	-94.811241
12919.921875	-97.125031
13006.054688	-93.086807
13092.187500	-91.475563
13178.320313	-93.070969
13264.453125	-93.043533
13350.585938	-88.978706
13436.718750	-86.604698
13522.851563	-86.484200
13608.984375	-88.307991
13695.117188	-90.471733
13781.250000	-89.132690
13867.382813	-88.180634
13953.515625	-88.770813
14039.648438	-89.978745
14125.781250	-92.415802
14211.914063	-97.485588
14298.046875	-110.471260
14384.179688	-103.609825
14470.312500	-104.259682
14556.445313	-106.484512
14642.578125	-102.107521
14728.710938	-99.822998
14814.843750	-98.479271
14900.976563	-101.802269
14987.109375	-106.396988
15073.242188	-99.156837
15159.375000	-97.311134
15245.507813	-99.602570
15331.640625	-100.788002
15417.773438	-98.060890
15503.906250	-94.330780
15590.039063	-93.327393
15676.171875	-91.151413
15762.304688	-89.121727
15848.437500	-90.882507
15934.570313	-97.491882
16020.703125	-97.981812
16106.835938	-95.337471
16192.968750	-95.627296
16279.101563	-95.815292
16365.234375	-96.283478
16451.367188	-98.785980
16537.500000	-101.114914
16623.632813	-101.013054
16709.765625	-102.989304
16795.898438	-106.124466
16882.031250	-105.761459
16968.164063	-106.878525
17054.296875	-108.739738
17140.429688	-114.039604
17226.562500	-117.988525
17312.695313	-109.897400
17398.828125	-107.769081
17484.960938	-107.804070
17571.093750	-108.833778
17657.226563	-111.905632
17743.359375	-115.143074
17829.492188	-117.395264
17915.625000	-112.107063
18001.757813	-106.735443
18087.890625	-103.770027
18174.023438	-102.246483
18260.156250	-101.690742
18346.289063	-101.592934
18432.421875	-102.020790
18518.554688	-103.787605
18604.687500	-107.024956
18690.820313	-111.326813
18776.953125	-116.017517
18863.085938	-117.912094
18949.218750	-116.964882
19035.351563	-118.172264
19121.484375	-121.125694
19207.617188	-123.198540
19293.750000	-123.133446
19379.882813	-122.528534
19466.015625	-124.541428
19552.148438	-126.425606
19638.281250	-129.200546
19724.414063	-130.508835
19810.546875	-132.076004
19896.679688	-128.166901
19982.812500	-127.956299
20068.945313	-127.234070
20155.078125	-125.688789
20241.210938	-128.448990
20327.343750	-130.693695
20413.476563	-130.969345
20499.609375	-133.515976
20585.742188	-133.910690
20671.875000	-135.478851
20758.007813	-138.631149
20844.140625	-138.549667
20930.273438	-140.538788
21016.406250	-142.452408
21102.539063	-141.607986
21188.671875	-142.257584
21274.804688	-143.694153
21360.937500	-145.061172
21447.070313	-146.550522
21533.203125	-147.091095
21619.335938	-147.123917
21705.468750	-149.814606
21791.601563	-153.435303
21877.734375	-154.875046
21963.867188	-156.774490
