Frequency (Hz)	Level (dB)
15934.570313	-83.894875
16020.703125	-85.888062
16106.835938	-87.866470
16192.968750	-89.650017
16279.101563	-91.913643
16365.234375	-96.869102
16451.367188	-104.243713
16537.500000	-100.714607
16623.632813	-98.912025
16709.765625	-98.489220
16795.898438	-96.934181
16882.031250	-98.293610
16968.164063	-104.092392
17054.296875	-106.973549
17140.429688	-101.488182
17226.562500	-95.925591
17312.695313	-92.999084
17398.828125	-91.020554
17484.960938	-90.789024
17571.093750	-92.218452
17657.226563	-92.838684
17743.359375	-91.983093
17829.492188	-89.080803
17915.625000	-86.987183
18001.757813	-85.882935
18087.890625	-84.615410
18174.023438	-84.092873
18260.156250	-83.933075
18346.289063	-84.543533
18432.421875	-85.955528
18518.554688	-87.475197
18604.687500	-88.950630
18690.820313	-90.054367
18776.953125	-91.111565
18863.085938	-93.290268
18949.218750	-94.631088
19035.351563	-94.622650
19121.484375	-93.009460
19207.617188	-94.090179
19293.750000	-94.741615
19379.882813	-95.549240
19466.015625	-97.784561
19552.148438	-98.335258
19638.281250	-99.149559
19724.414063	-99.707230
19810.546875	-100.046829
19896.679688	-101.167473
19982.812500	-101.722961
20068.945313	-102.374504
20155.078125	-101.989571
20241.210938	-103.040855
20327.343750	-104.331276
20413.476563	-104.240921
20499.609375	-106.307411
20585.742188	-107.106247
20671.875000	-107.572037
20758.007813	-108.755753
20844.140625	-109.737961
20930.273438	-110.450821
21016.406250	-111.227821
21102.539063	-112.412697
21188.671875	-116.193794
21274.804688	-120.057777
21360.937500	-121.943932
21447.070313	-123.013702
21533.203125	-124.483131
21619.335938	-125.510857
21705.468750	-127.910675
21791.601563	-127.740372
21877.734375	-127.710670
21963.867188	-127.915359
