Frequency (Hz)	Level (dB)
10508.203125	-74.153542
10594.335938	-74.258652
10680.468750	-75.668167
10766.601563	-78.082138
10852.734375	-79.270920
10938.867188	-79.323975
11025.000000	-78.648651
11111.132813	-78.594673
11197.265625	-79.342728
11283.398438	-81.276634
11369.531250	-81.602242
11455.664063	-79.600586
11541.796875	-77.197327
11627.929688	-77.656921
11714.062500	-79.192436
11800.195313	-78.260071
11886.328125	-75.770615
11972.460938	-73.503899
12058.593750	-70.787201
12144.726563	-70.126534
12230.859375	-73.861244
12316.992188	-78.135674
12403.125000	-82.871429
12489.257813	-86.782761
12575.390625	-89.510696
12661.523438	-94.668968
12747.656250	-99.430672
12833.789063	-97.255699
12919.921875	-93.884026
13006.054688	-90.623322
13092.187500	-88.929619
13178.320313	-89.274490
13264.453125	-91.172516
13350.585938	-94.600365
13436.718750	-95.929123
13522.851563	-92.732269
13608.984375	-88.494041
13695.117188	-85.344963
13781.250000	-83.225067
13867.382813	-81.672546
13953.515625	-81.107368
14039.648438	-80.107872
14125.781250	-78.753792
14211.914063	-79.703697
14298.046875	-81.440399
14384.179688	-83.349083
14470.312500	-85.481712
14556.445313	-86.799164
14642.578125	-87.934753
14728.710938	-86.385376
14814.843750	-84.473289
14900.976563	-84.265968
14987.109375	-83.836235
15073.242188	-82.538094
15159.375000	-82.263916
15245.507813	-82.793716
15331.640625	-81.861404
15417.773438	-79.764305
15503.906250	-79.403618
15590.039063	-81.290543
15676.171875	-83.743454
15762.304688	-85.009941
15848.437500	-85.424774
15934.570313	-85.572929
16020.703125	-86.021454
16106.835938	-86.875626
16192.968750	-88.071518
16279.101563	-89.363762
16365.234375	-93.829987
16451.367188	-97.750549
16537.500000	-94.997429
16623.632813	-92.474991
16709.765625	-92.209549
16795.898438	-93.497032
16882.031250	-93.882996
16968.164063	-91.891197
17054.296875	-89.604553
17140.429688	-87.965691
17226.562500	-87.520409
17312.695313	-87.768982
17398.828125	-88.694672
17484.960938	-89.509399
17571.093750	-89.197037
17657.226563	-88.597816
17743.359375	-87.435196
17829.492188	-85.140358
17915.625000	-82.270203
18001.757813	-80.649109
18087.890625	-80.860657
18174.023438	-81.578056
18260.156250	-82.088432
18346.289063	-82.969688
18432.421875	-84.962944
18518.554688	-88.385956
18604.687500	-92.622055
18690.820313	-96.751999
18776.953125	-99.639824
18863.085938	-98.045303
18949.218750	-93.673943
19035.351563	-89.915108
19121.484375	-88.226913
19207.617188	-88.075851
19293.750000	-89.020660
19379.882813	-90.631081
19466.015625	-92.619118
19552.148438	-95.207214
19638.281250	-96.787766
19724.414063	-97.702003
19810.546875	-99.652962
19896.679688	-102.019371
19982.812500	-104.093704
20068.945313	-105.378433
20155.078125	-107.328545
20241.210938	-109.304321
20327.343750	-111.266434
20413.476563	-113.101517
20499.609375	-116.175583
20585.742188	-121.198853
20671.875000	-121.836044
20758.007813	-119.020172
20844.140625	-118.844261
20930.273438	-120.407715
21016.406250	-119.989777
21102.539063	-121.426369
21188.671875	-123.517166
21274.804688	-125.079414
21360.937500	-125.933075
21447.070313	-128.062805
21533.203125	-131.891815
21619.335938	-132.061691
21705.468750	-132.514511
21791.601563	-134.897980
21877.734375	-137.304718
21963.867188	-138.568878
