Frequency (Hz)	Level (dB)
8785.546875	-61.651840
8871.679688	-61.529922
8957.812500	-64.695168
9043.945313	-71.433067
9130.078125	-70.369446
9216.210938	-69.690224
9302.343750	-72.684334
9388.476563	-70.495682
9474.609375	-67.446892
9560.742188	-65.661644
9646.875000	-65.965691
9733.007813	-69.803825
9819.140625	-77.267372
9905.273438	-83.838936
9991.406250	-81.626175
10077.539063	-79.222328
10163.671875	-75.906578
10249.804688	-74.486450
10335.937500	-76.320900
10422.070313	-76.786247
10508.203125	-75.452034
10594.335938	-74.488693
10680.468750	-75.187035
10766.601563	-77.246872
10852.734375	-78.303398
10938.867188	-79.933464
11025.000000	-80.512062
11111.132813	-79.808617
11197.265625	-82.016907
11283.398438	-83.983383
11369.531250	-85.928299
11455.664063	-93.271805
11541.796875	-90.064796
11627.929688	-95.014359
11714.062500	-89.735695
11800.195313	-84.287285
11886.328125	-78.453453
11972.460938	-73.281250
12058.593750	-69.366737
12144.726563	-68.410767
12230.859375	-71.156433
12316.992188	-76.120659
12403.125000	-80.350594
12489.257813	-83.047798
12575.390625	-86.427086
12661.523438	-93.662270
12747.656250	-99.285210
12833.789063	-99.342873
12919.921875	-91.105545
13006.054688	-86.621452
13092.187500	-85.598152
13178.320313	-86.091118
13264.453125	-88.790314
13350.585938	-95.841774
13436.718750	-94.689857
13522.851563	-91.896996
13608.984375	-90.543282
13695.117188	-86.311813
13781.250000	-82.339554
13867.382813	-80.393562
13953.515625	-80.573006
14039.648438	-80.973206
14125.781250	-79.633057
14211.914063	-79.609856
14298.046875	-81.014687
14384.179688	-83.374954
14470.312500	-85.591774
14556.445313	-90.014923
14642.578125	-102.900787
14728.710938	-89.001495
14814.843750	-85.936249
14900.976563	-86.515266
14987.109375	-82.166862
15073.242188	-79.090378
15159.375000	-79.971725
15245.507813	-86.406296
15331.640625	-89.844620
15417.773438	-84.388351
15503.906250	-85.581612
15590.039063	-90.394768
15676.171875	-90.332199
15762.304688	-88.550774
15848.437500	-87.564499
15934.570313	-86.694023
16020.703125	-86.617188
16106.835938	-86.640076
16192.968750	-86.901566
16279.101563	-88.572990
16365.234375	-92.811333
16451.367188	-91.963264
16537.500000	-90.058258
16623.632813	-89.639641
16709.765625	-88.471497
16795.898438	-89.009911
16882.031250	-90.664490
16968.164063	-89.163376
17054.296875	-87.342171
17140.429688	-86.423775
17226.562500	-85.692474
17312.695313	-85.258331
17398.828125	-85.857452
17484.960938	-87.228447
17571.093750	-88.933945
17657.226563	-89.340805
17743.359375	-87.351570
17829.492188	-84.659515
17915.625000	-81.378845
18001.757813	-79.448387
18087.890625	-79.580727
18174.023438	-80.920723
18260.156250	-82.298355
18346.289063	-84.151222
18432.421875	-87.391891
18518.554688	-90.574188
18604.687500	-94.751350
18690.820313	-103.262375
18776.953125	-103.494865
18863.085938	-96.879761
18949.218750	-93.418434
19035.351563	-90.753311
19121.484375	-89.129845
19207.617188	-89.802910
19293.750000	-92.167656
19379.882813	-94.503601
19466.015625	-97.615471
19552.148438	-99.328781
19638.281250	-97.645821
19724.414063	-97.325943
19810.546875	-99.180359
19896.679688	-104.026024
19982.812500	-111.581642
20068.945313	-111.173805
20155.078125	-110.818634
20241.210938	-111.989548
20327.343750	-123.228371
20413.476563	-112.330849
20499.609375	-111.389488
20585.742188	-114.117737
20671.875000	-116.436172
20758.007813	-113.857597
20844.140625	-114.629562
20930.273438	-117.871033
21016.406250	-120.897621
21102.539063	-125.835793
21188.671875	-136.792511
21274.804688	-131.775711
21360.937500	-129.670181
21447.070313	-134.179901
21533.203125	-139.386597
21619.335938	-139.204681
21705.468750	-140.377960
21791.601563	-136.490814
21877.734375	-138.348938
21963.867188	-137.215744
