Frequency (Hz)	Level (dB)
9216.210938	-79.774834
9302.343750	-81.666229
9388.476563	-85.256798
9474.609375	-90.246544
9560.742188	-83.409828
9646.875000	-80.525337
9733.007813	-84.509369
9819.140625	-86.303215
9905.273438	-82.803917
9991.406250	-81.784065
10077.539063	-81.614677
10163.671875	-79.971863
10249.804688	-80.197563
10335.937500	-84.119858
10422.070313	-84.717056
10508.203125	-77.808556
10594.335938	-73.494049
10680.468750	-72.745506
10766.601563	-73.357239
10852.734375	-74.901520
10938.867188	-79.248665
11025.000000	-83.108116
11111.132813	-81.851326
11197.265625	-79.775948
11283.398438	-79.765663
11369.531250	-81.877220
11455.664063	-83.139130
11541.796875	-85.637154
11627.929688	-81.966995
11714.062500	-79.492340
11800.195313	-77.121246
11886.328125	-73.344925
11972.460938	-73.561905
12058.593750	-78.478149
12144.726563	-82.666939
12230.859375	-80.849190
12316.992188	-78.319489
12403.125000	-76.035019
12489.257813	-75.025101
12575.390625	-75.582176
12661.523438	-78.261497
12747.656250	-80.287437
12833.789063	-81.196831
12919.921875	-86.101143
13006.054688	-88.690117
13092.187500	-86.010109
13178.320313	-86.857513
13264.453125	-90.603889
13350.585938	-103.630241
13436.718750	-92.360321
13522.851563	-89.079544
13608.984375	-86.426979
13695.117188	-83.569214
13781.250000	-81.540337
13867.382813	-81.441788
13953.515625	-83.524780
14039.648438	-90.231323
14125.781250	-98.030632
14211.914063	-91.486465
14298.046875	-95.254646
14384.179688	-91.595070
14470.312500	-85.773903
14556.445313	-84.396164
14642.578125	-88.663506
14728.710938	-91.356522
14814.843750	-86.646187
14900.976563	-85.269661
14987.109375	-84.820091
15073.242188	-86.765396
15159.375000	-87.361694
15245.507813	-85.677902
15331.640625	-87.266479
15417.773438	-94.835381
15503.906250	-87.767151
15590.039063	-85.076218
15676.171875	-84.981262
15762.304688	-84.415848
15848.437500	-85.170776
15934.570313	-88.708374
16020.703125	-92.738190
16106.835938	-93.187378
16192.968750	-91.587181
16279.101563	-91.165146
16365.234375	-92.202408
16451.367188	-94.458481
16537.500000	-99.349907
16623.632813	-95.125778
16709.765625	-93.750320
16795.898438	-97.076508
16882.031250	-97.658424
16968.164063	-100.261887
17054.296875	-103.606827
17140.429688	-97.772881
17226.562500	-93.949623
17312.695313	-93.175163
17398.828125	-95.422455
17484.960938	-98.282631
17571.093750	-95.984245
17657.226563	-92.671097
17743.359375	-91.873016
17829.492188	-94.787895
17915.625000	-98.096657
18001.757813	-96.557510
18087.890625	-92.841187
18174.023438	-90.514473
18260.156250	-89.006439
18346.289063	-88.656136
18432.421875	-89.883972
18518.554688	-91.557762
18604.687500	-92.902100
18690.820313	-95.116898
18776.953125	-97.416710
18863.085938	-99.220772
18949.218750	-99.519821
19035.351563	-101.150040
19121.484375	-99.508316
19207.617188	-100.312485
19293.750000	-105.705193
19379.882813	-105.085754
19466.015625	-100.370377
19552.148438	-99.393410
19638.281250	-103.520325
19724.414063	-111.295944
19810.546875	-106.578499
19896.679688	-106.700920
19982.812500	-111.186752
20068.945313	-104.778381
20155.078125	-102.944817
20241.210938	-105.658463
20327.343750	-113.009789
20413.476563	-108.540016
20499.609375	-107.598999
20585.742188	-112.260033
20671.875000	-114.603806
20758.007813	-109.885590
20844.140625	-108.783028
20930.273438	-108.909462
21016.406250	-110.139549
21102.539063	-112.440277
21188.671875	-116.752220
21274.804688	-121.748077
21360.937500	-126.797577
21447.070313	-126.296638
21533.203125	-123.533272
21619.335938	-130.106262
21705.468750	-132.795151
21791.601563	-131.277481
21877.734375	-135.674194
21963.867188	-143.085968
