Frequency (Hz)	Level (dB)
17140.429688	-106.431641
17226.562500	-98.285187
17312.695313	-91.762642
17398.828125	-87.738243
17484.960938	-86.749931
17571.093750	-87.039391
17657.226563	-87.902275
17743.359375	-88.682930
17829.492188	-84.787720
17915.625000	-81.318184
18001.757813	-79.589249
18087.890625	-78.529129
18174.023438	-77.554428
18260.156250	-77.139343
18346.289063	-77.763756
18432.421875	-78.858749
18518.554688	-79.975304
18604.687500	-81.204201
18690.820313	-82.578583
18776.953125	-84.805656
18863.085938	-87.615295
18949.218750	-89.479263
19035.351563	-89.745361
19121.484375	-89.237236
19207.617188	-88.738930
19293.750000	-88.849869
19379.882813	-90.177513
19466.015625	-92.685600
19552.148438	-94.418068
19638.281250	-94.852257
19724.414063	-95.700867
19810.546875	-98.565460
19896.679688	-102.440033
19982.812500	-100.771988
20068.945313	-100.786308
20155.078125	-101.550301
20241.210938	-103.497643
20327.343750	-103.355835
20413.476563	-102.099541
20499.609375	-104.710564
20585.742188	-108.709801
20671.875000	-109.104240
20758.007813	-109.621414
20844.140625	-110.551979
20930.273438	-110.355072
21016.406250	-109.914597
21102.539063	-112.214027
21188.671875	-118.639000
21274.804688	-120.660378
21360.937500	-120.629936
21447.070313	-121.947731
21533.203125	-122.101013
21619.335938	-124.286697
21705.468750	-126.444542
21791.601563	-125.949898
21877.734375	-127.001595
21963.867188	-131.793213
