Frequency (Hz)	Level (dB)
15331.640625	-92.283607
15417.773438	-91.736115
15503.906250	-92.457268
15590.039063	-95.053009
15676.171875	-97.532089
15762.304688	-99.069695
15848.437500	-102.486191
15934.570313	-106.792580
16020.703125	-108.233780
16106.835938	-108.496399
16192.968750	-107.451546
16279.101563	-109.348373
16365.234375	-109.534340
16451.367188	-111.872765
16537.500000	-112.139748
16623.632813	-109.797012
16709.765625	-108.202332
16795.898438	-106.869202
16882.031250	-107.933952
16968.164063	-110.883415
17054.296875	-113.522125
17140.429688	-114.551338
17226.562500	-115.699646
17312.695313	-117.034081
17398.828125	-118.609283
17484.960938	-118.477859
17571.093750	-118.217979
17657.226563	-117.052277
17743.359375	-116.817902
17829.492188	-115.445297
17915.625000	-113.052376
18001.757813	-109.665298
18087.890625	-107.521248
18174.023438	-105.981613
18260.156250	-104.555763
18346.289063	-104.526802
18432.421875	-106.209831
18518.554688	-108.050957
18604.687500	-109.386208
18690.820313	-111.318909
18776.953125	-113.737259
18863.085938	-115.547852
18949.218750	-116.491608
19035.351563	-116.183136
19121.484375	-117.161385
19207.617188	-117.652992
19293.750000	-118.599159
19379.882813	-121.336044
19466.015625	-123.900894
19552.148438	-124.409752
19638.281250	-124.611229
19724.414063	-126.919044
19810.546875	-129.074738
19896.679688	-130.569565
19982.812500	-130.396637
20068.945313	-130.805206
20155.078125	-130.309479
20241.210938	-131.807404
20327.343750	-134.244995
20413.476563	-134.784012
20499.609375	-135.508484
20585.742188	-135.686264
20671.875000	-138.411682
20758.007813	-137.894119
20844.140625	-138.792511
20930.273438	-140.868896
21016.406250	-140.513702
21102.539063	-142.263748
21188.671875	-144.752594
21274.804688	-147.117203
21360.937500	-149.602219
21447.070313	-150.435135
21533.203125	-151.269348
21619.335938	-152.442688
21705.468750	-153.306519
21791.601563	-155.157791
21877.734375	-157.328613
21963.867188	-160.251144
