Frequency (Hz)	Level (dB)
15676.171875	-82.816261
15762.304688	-83.013222
15848.437500	-84.596321
15934.570313	-88.042824
16020.703125	-92.537308
16106.835938	-96.532730
16192.968750	-96.085976
16279.101563	-91.364487
16365.234375	-90.636757
16451.367188	-93.310684
16537.500000	-97.023674
16623.632813	-95.484215
16709.765625	-93.532013
16795.898438	-91.354866
16882.031250	-89.737495
16968.164063	-89.660973
17054.296875	-91.621758
17140.429688	-94.539711
17226.562500	-95.881073
17312.695313	-97.824936
17398.828125	-99.599991
17484.960938	-92.635155
17571.093750	-89.377045
17657.226563	-90.600250
17743.359375	-94.632950
17829.492188	-98.876846
17915.625000	-99.566093
18001.757813	-101.857323
18087.890625	-107.586685
18174.023438	-98.641563
18260.156250	-95.933800
18346.289063	-93.816254
18432.421875	-93.129280
18518.554688	-94.340607
18604.687500	-94.203964
18690.820313	-92.902596
18776.953125	-94.433907
18863.085938	-100.440506
18949.218750	-105.657860
19035.351563	-106.640373
19121.484375	-106.149193
19207.617188	-107.027687
19293.750000	-105.546616
19379.882813	-104.507332
19466.015625	-102.263519
19552.148438	-101.256317
19638.281250	-103.786575
19724.414063	-106.588791
19810.546875	-102.548843
19896.679688	-103.974922
19982.812500	-110.103004
20068.945313	-111.488701
20155.078125	-111.996292
20241.210938	-115.403343
20327.343750	-117.902039
20413.476563	-119.053780
20499.609375	-112.221924
20585.742188	-110.447845
20671.875000	-112.415771
20758.007813	-116.834389
20844.140625	-118.114258
20930.273438	-119.764282
21016.406250	-123.879951
21102.539063	-127.939262
21188.671875	-127.211029
21274.804688	-125.687233
21360.937500	-126.915024
21447.070313	-130.498062
21533.203125	-131.447525
21619.335938	-130.897949
21705.468750	-132.306152
21791.601563	-134.750610
21877.734375	-134.758530
21963.867188	-135.649139
