Frequency (Hz)	Level (dB)
11714.062500	-74.109138
11800.195313	-70.370193
11886.328125	-66.561073
11972.460938	-64.152908
12058.593750	-60.158218
12144.726563	-58.879120
12230.859375	-62.854027
12316.992188	-67.955360
12403.125000	-72.573357
12489.257813	-76.216484
12575.390625	-79.444412
12661.523438	-85.260612
12747.656250	-89.409317
12833.789063	-89.123909
12919.921875	-87.908180
13006.054688	-85.055092
13092.187500	-84.033005
13178.320313	-83.937729
13264.453125	-85.824860
13350.585938	-88.625748
13436.718750	-87.386902
13522.851563	-88.053749
13608.984375	-85.897659
13695.117188	-80.521065
13781.250000	-76.264259
13867.382813	-74.966019
13953.515625	-75.856339
14039.648438	-76.798447
14125.781250	-74.521133
14211.914063	-74.696953
14298.046875	-76.217316
14384.179688	-79.495445
14470.312500	-82.425346
14556.445313	-82.240356
14642.578125	-83.714951
14728.710938	-82.121307
14814.843750	-79.517235
14900.976563	-80.093842
14987.109375	-80.515526
15073.242188	-77.379265
15159.375000	-75.991119
15245.507813	-78.129745
15331.640625	-78.045258
15417.773438	-74.772476
15503.906250	-73.835297
15590.039063	-75.671867
15676.171875	-78.697151
15762.304688	-80.042328
15848.437500	-79.503128
15934.570313	-79.401337
16020.703125	-79.705368
16106.835938	-79.785675
16192.968750	-80.518997
16279.101563	-82.779930
16365.234375	-85.504112
16451.367188	-87.050079
16537.500000	-86.244698
16623.632813	-85.483765
16709.765625	-84.011147
16795.898438	-83.608826
16882.031250	-83.991554
16968.164063	-84.824356
17054.296875	-84.144516
17140.429688	-82.212189
17226.562500	-81.043663
17312.695313	-80.632805
17398.828125	-82.204857
17484.960938	-84.308319
17571.093750	-84.621147
17657.226563	-83.934319
17743.359375	-82.305725
17829.492188	-80.038826
17915.625000	-77.012428
18001.757813	-74.864761
18087.890625	-75.376503
18174.023438	-78.099319
18260.156250	-79.092514
18346.289063	-80.214050
18432.421875	-82.851692
18518.554688	-85.882072
18604.687500	-89.366425
18690.820313	-94.110626
18776.953125	-95.623528
18863.085938	-92.405632
18949.218750	-89.127045
19035.351563	-86.460846
19121.484375	-85.110703
19207.617188	-85.710709
19293.750000	-87.307777
19379.882813	-89.338966
19466.015625	-90.640358
19552.148438	-91.798805
19638.281250	-93.235550
19724.414063	-93.799072
19810.546875	-94.494148
19896.679688	-96.903999
19982.812500	-98.660187
20068.945313	-99.666367
20155.078125	-101.021286
20241.210938	-103.659454
20327.343750	-105.421585
20413.476563	-107.005905
20499.609375	-111.978630
20585.742188	-117.322205
20671.875000	-116.850067
20758.007813	-116.987495
20844.140625	-120.048157
20930.273438	-120.714500
21016.406250	-119.485260
21102.539063	-120.370010
21188.671875	-121.713318
21274.804688	-118.355827
21360.937500	-118.789940
21447.070313	-120.434082
21533.203125	-123.376244
21619.335938	-125.938644
21705.468750	-128.547241
21791.601563	-128.602066
21877.734375	-128.347122
21963.867188	-131.448608
