Frequency (Hz)	Level (dB)
11800.195313	-83.542404
11886.328125	-82.039116
11972.460938	-81.151863
12058.593750	-81.079155
12144.726563	-81.633034
12230.859375	-85.504280
12316.992188	-90.485832
12403.125000	-91.312607
12489.257813	-89.117973
12575.390625	-88.877098
12661.523438	-91.270760
12747.656250	-96.756142
12833.789063	-110.337265
12919.921875	-99.990700
13006.054688	-95.169960
13092.187500	-94.585686
13178.320313	-95.970322
13264.453125	-94.559753
13350.585938	-91.373131
13436.718750	-89.826241
13522.851563	-90.005478
13608.984375	-91.410995
13695.117188	-93.458397
13781.250000	-94.744240
13867.382813	-94.483330
13953.515625	-94.957901
14039.648438	-97.892403
14125.781250	-103.510780
14211.914063	-100.344719
14298.046875	-97.117104
14384.179688	-96.021080
14470.312500	-94.870247
14556.445313	-93.438232
14642.578125	-93.750488
14728.710938	-94.844559
14814.843750	-93.800407
14900.976563	-93.009796
14987.109375	-93.027130
15073.242188	-93.913948
15159.375000	-95.213127
15245.507813	-95.485489
15331.640625	-96.883331
15417.773438	-98.056831
15503.906250	-94.759781
15590.039063	-91.949913
15676.171875	-89.971085
15762.304688	-89.327744
15848.437500	-90.623199
15934.570313	-93.237183
16020.703125	-95.304359
16106.835938	-96.742638
16192.968750	-99.134407
16279.101563	-102.944008
16365.234375	-105.966057
16451.367188	-105.414993
16537.500000	-104.649155
16623.632813	-104.687096
16709.765625	-105.654396
16795.898438	-108.126686
16882.031250	-114.102921
16968.164063	-119.307655
17054.296875	-117.150826
17140.429688	-115.928230
17226.562500	-114.460724
17312.695313	-113.794769
17398.828125	-115.341637
17484.960938	-115.219353
17571.093750	-113.856804
17657.226563	-115.454803
17743.359375	-118.362541
17829.492188	-118.672180
17915.625000	-119.125648
18001.757813	-117.916580
18087.890625	-116.108467
18174.023438	-115.802177
18260.156250	-116.220619
18346.289063	-117.384148
18432.421875	-118.185349
18518.554688	-117.306282
18604.687500	-116.826225
18690.820313	-117.080009
18776.953125	-118.024818
18863.085938	-120.093315
18949.218750	-121.932312
19035.351563	-123.276894
19121.484375	-124.856430
19207.617188	-126.045036
19293.750000	-126.649185
19379.882813	-126.961464
19466.015625	-126.272141
19552.148438	-127.320160
19638.281250	-128.265854
19724.414063	-127.801888
19810.546875	-129.698532
19896.679688	-132.833084
19982.812500	-133.646988
20068.945313	-133.289673
20155.078125	-133.249985
20241.210938	-134.040741
20327.343750	-135.584137
20413.476563	-136.898193
20499.609375	-136.357361
20585.742188	-136.961426
20671.875000	-137.287476
20758.007813	-139.499268
20844.140625	-140.849197
20930.273438	-142.991776
21016.406250	-142.771408
21102.539063	-143.865097
21188.671875	-144.621887
21274.804688	-145.981628
21360.937500	-148.175125
21447.070313	-148.702133
21533.203125	-149.904968
21619.335938	-151.830414
21705.468750	-153.052887
21791.601563	-152.688461
21877.734375	-153.482605
21963.867188	-155.347183
