Frequency (Hz)	Level (dB)
12833.789063	-103.728691
12919.921875	-101.109261
13006.054688	-103.193428
13092.187500	-107.630119
13178.320313	-107.236794
13264.453125	-100.683289
13350.585938	-97.003120
13436.718750	-96.091293
13522.851563	-96.758583
13608.984375	-98.878403
13695.117188	-104.254150
13781.250000	-110.594292
13867.382813	-106.149338
13953.515625	-104.027809
14039.648438	-104.222832
14125.781250	-105.328148
14211.914063	-103.829086
14298.046875	-101.864365
14384.179688	-100.833588
14470.312500	-98.965172
14556.445313	-98.646767
14642.578125	-101.103043
14728.710938	-106.073952
14814.843750	-105.700035
14900.976563	-102.048653
14987.109375	-100.970619
15073.242188	-101.812386
15159.375000	-102.430710
15245.507813	-103.515984
15331.640625	-104.332123
15417.773438	-101.270401
15503.906250	-100.049133
15590.039063	-98.036636
15676.171875	-94.932854
15762.304688	-93.113029
15848.437500	-93.843597
15934.570313	-96.863457
16020.703125	-99.665451
16106.835938	-100.490204
16192.968750	-102.335373
16279.101563	-106.304695
16365.234375	-107.027603
16451.367188	-108.366364
16537.500000	-110.619034
16623.632813	-110.905632
16709.765625	-111.501221
16795.898438	-111.355507
16882.031250	-112.698235
16968.164063	-115.028252
17054.296875	-116.929893
17140.429688	-119.400360
17226.562500	-115.934448
17312.695313	-115.919334
17398.828125	-119.800140
17484.960938	-119.876190
17571.093750	-118.920982
17657.226563	-121.597862
17743.359375	-122.800224
17829.492188	-122.663322
17915.625000	-123.955200
18001.757813	-120.581123
18087.890625	-118.130806
18174.023438	-116.772980
18260.156250	-116.272644
18346.289063	-117.562675
18432.421875	-120.258797
18518.554688	-124.114586
18604.687500	-127.009003
18690.820313	-126.461845
18776.953125	-126.019882
18863.085938	-127.342850
18949.218750	-127.377090
19035.351563	-126.443985
19121.484375	-126.358543
19207.617188	-127.023834
19293.750000	-127.481598
19379.882813	-129.052216
19466.015625	-130.832748
19552.148438	-130.904419
19638.281250	-130.554794
19724.414063	-129.661133
19810.546875	-130.325577
19896.679688	-131.744202
19982.812500	-132.599777
20068.945313	-134.298340
20155.078125	-134.234467
20241.210938	-133.467697
20327.343750	-134.670700
20413.476563	-137.068939
20499.609375	-137.113571
20585.742188	-137.343430
20671.875000	-138.763321
20758.007813	-139.603500
20844.140625	-140.950027
20930.273438	-140.118011
21016.406250	-141.994476
21102.539063	-144.850082
21188.671875	-145.842163
21274.804688	-147.168640
21360.937500	-148.590149
21447.070313	-150.389542
21533.203125	-150.866440
21619.335938	-151.792282
21705.468750	-153.678101
21791.601563	-155.733551
21877.734375	-158.650131
21963.867188	-159.388657
