Frequency (Hz)	Level (dB)
12058.593750	-77.466484
12144.726563	-74.831009
12230.859375	-75.696655
12316.992188	-79.155487
12403.125000	-81.814545
12489.257813	-83.882080
12575.390625	-87.437744
12661.523438	-95.480698
12747.656250	-98.457207
12833.789063	-94.113976
12919.921875	-90.500053
13006.054688	-89.178185
13092.187500	-90.418983
13178.320313	-92.202316
13264.453125	-95.443810
13350.585938	-99.269958
13436.718750	-93.437286
13522.851563	-90.025993
13608.984375	-89.331589
13695.117188	-88.911888
13781.250000	-88.952751
13867.382813	-90.825729
13953.515625	-94.008018
14039.648438	-100.755798
14125.781250	-104.184166
14211.914063	-100.403015
14298.046875	-98.676392
14384.179688	-99.143494
14470.312500	-99.123337
14556.445313	-98.518478
14642.578125	-102.125488
14728.710938	-100.729195
14814.843750	-102.636070
14900.976563	-108.195641
14987.109375	-101.040504
15073.242188	-99.536171
15159.375000	-100.723274
15245.507813	-104.036903
15331.640625	-100.388863
15417.773438	-96.115417
15503.906250	-95.764526
15590.039063	-95.700096
15676.171875	-93.045769
15762.304688	-91.110725
15848.437500	-92.066338
15934.570313	-94.366943
16020.703125	-97.164474
16106.835938	-102.534485
16192.968750	-111.623260
16279.101563	-114.210487
16365.234375	-116.208885
16451.367188	-118.719414
16537.500000	-111.496864
16623.632813	-109.737206
16709.765625	-111.782448
16795.898438	-117.403603
16882.031250	-117.435371
16968.164063	-115.039192
17054.296875	-116.024956
17140.429688	-118.383759
17226.562500	-118.650475
17312.695313	-119.995079
17398.828125	-123.191093
17484.960938	-123.401459
17571.093750	-123.594994
17657.226563	-123.869949
17743.359375	-121.805641
17829.492188	-120.683479
17915.625000	-122.830223
18001.757813	-122.339691
18087.890625	-121.385880
18174.023438	-119.957527
18260.156250	-118.051338
18346.289063	-118.001190
18432.421875	-120.481552
18518.554688	-123.837852
18604.687500	-124.578125
18690.820313	-123.531654
18776.953125	-124.567307
18863.085938	-127.069794
18949.218750	-127.025826
19035.351563	-126.185013
19121.484375	-125.336876
19207.617188	-125.271317
19293.750000	-126.296555
19379.882813	-126.838608
19466.015625	-126.451019
19552.148438	-127.594719
19638.281250	-129.879135
19724.414063	-130.634796
19810.546875	-130.860199
19896.679688	-131.569412
19982.812500	-131.430466
20068.945313	-131.733032
20155.078125	-132.447342
20241.210938	-135.552628
20327.343750	-136.881577
20413.476563	-135.182678
20499.609375	-135.852448
20585.742188	-137.986526
20671.875000	-137.451782
20758.007813	-138.074844
20844.140625	-140.360657
20930.273438	-142.196503
21016.406250	-142.498917
21102.539063	-142.447144
21188.671875	-143.579620
21274.804688	-144.909592
21360.937500	-147.887222
21447.070313	-149.767410
21533.203125	-151.156342
21619.335938	-152.046585
21705.468750	-154.173981
21791.601563	-157.404312
21877.734375	-158.479767
21963.867188	-157.556625
