Frequency (Hz)	Level (dB)
8182.617188	-80.942772
8268.750000	-79.515701
8354.882813	-80.747604
8441.015625	-80.161377
8527.148438	-77.357872
8613.281250	-74.577171
8699.414063	-72.626610
8785.546875	-72.957191
8871.679688	-77.127037
8957.812500	-83.879593
9043.945313	-84.964386
9130.078125	-81.544296
9216.210938	-81.649437
9302.343750	-83.968643
9388.476563	-85.140091
9474.609375	-87.239151
9560.742188	-89.120445
9646.875000	-92.730530
9733.007813	-98.471527
9819.140625	-98.585785
9905.273438	-97.708336
9991.406250	-95.515137
10077.539063	-94.592621
10163.671875	-96.771896
10249.804688	-97.557312
10335.937500	-93.488297
10422.070313	-89.093048
10508.203125	-85.642326
10594.335938	-82.042641
10680.468750	-81.247307
10766.601563	-82.444771
10852.734375	-84.062798
10938.867188	-86.654472
11025.000000	-92.159714
11111.132813	-99.072021
11197.265625	-101.173119
11283.398438	-98.635513
11369.531250	-96.839439
11455.664063	-97.722488
11541.796875	-96.578789
11627.929688	-93.633408
11714.062500	-92.878654
11800.195313	-95.070213
11886.328125	-90.860847
11972.460938	-84.037827
12058.593750	-79.939194
12144.726563	-80.029236
12230.859375	-84.833252
12316.992188	-90.380569
12403.125000	-92.959938
12489.257813	-91.591705
12575.390625	-92.314819
12661.523438	-95.244682
12747.656250	-97.378418
12833.789063	-98.044922
12919.921875	-98.236336
13006.054688	-99.971931
13092.187500	-100.815910
13178.320313	-99.491852
13264.453125	-97.575821
13350.585938	-95.694427
13436.718750	-95.699760
13522.851563	-97.262878
13608.984375	-99.265709
13695.117188	-100.500786
13781.250000	-101.120476
13867.382813	-101.317650
13953.515625	-100.154488
14039.648438	-99.021492
14125.781250	-97.542175
14211.914063	-97.854584
14298.046875	-100.626892
14384.179688	-101.664848
14470.312500	-100.378914
14556.445313	-98.311554
14642.578125	-98.854874
14728.710938	-104.887413
14814.843750	-108.981842
14900.976563	-106.417198
14987.109375	-106.595543
15073.242188	-109.173592
15159.375000	-107.925110
15245.507813	-106.643585
15331.640625	-107.874336
15417.773438	-107.968567
15503.906250	-112.121208
15590.039063	-107.657898
15676.171875	-102.669022
15762.304688	-100.592369
15848.437500	-101.867462
15934.570313	-104.243591
16020.703125	-108.934212
16106.835938	-110.548668
16192.968750	-109.912041
16279.101563	-108.668869
16365.234375	-109.375725
16451.367188	-111.362038
16537.500000	-108.740135
16623.632813	-109.888420
16709.765625	-110.759048
16795.898438	-112.641602
16882.031250	-118.664368
16968.164063	-116.810623
17054.296875	-111.662605
17140.429688	-109.172630
17226.562500	-112.561592
17312.695313	-107.089706
17398.828125	-107.677704
17484.960938	-109.133026
17571.093750	-109.468117
17657.226563	-110.939056
17743.359375	-114.344849
17829.492188	-114.659927
17915.625000	-113.658623
18001.757813	-115.752983
18087.890625	-114.976997
18174.023438	-110.091942
18260.156250	-108.417244
18346.289063	-112.561981
18432.421875	-115.616302
18518.554688	-111.677292
18604.687500	-112.922897
18690.820313	-114.375381
18776.953125	-114.718750
18863.085938	-115.570107
18949.218750	-113.817802
19035.351563	-112.808411
19121.484375	-108.950012
19207.617188	-109.032478
19293.750000	-112.771851
19379.882813	-116.368080
19466.015625	-117.196548
19552.148438	-116.785202
19638.281250	-113.920921
19724.414063	-113.958595
19810.546875	-119.769310
19896.679688	-123.051666
19982.812500	-119.227875
20068.945313	-118.326653
20155.078125	-122.358398
20241.210938	-128.505203
20327.343750	-128.107239
20413.476563	-127.162674
20499.609375	-127.392296
20585.742188	-130.752594
20671.875000	-128.814026
20758.007813	-126.624306
20844.140625	-129.688690
20930.273438	-131.828400
21016.406250	-133.527847
21102.539063	-133.786819
21188.671875	-135.377533
21274.804688	-134.430832
21360.937500	-134.507904
21447.070313	-135.713333
21533.203125	-137.540359
21619.335938	-140.310379
21705.468750	-139.055557
21791.601563	-138.235687
21877.734375	-141.482056
21963.867188	-147.669144
