Frequency (Hz)	Level (dB)
20671.875000	-109.192825
20758.007813	-109.961159
20844.140625	-112.803146
20930.273438	-116.477577
21016.406250	-115.850945
21102.539063	-123.362953
21188.671875	-121.650169
21274.804688	-126.312859
21360.937500	-121.338165
21447.070313	-118.919563
21533.203125	-122.199577
21619.335938	-129.956146
21705.468750	-129.140198
21791.601563	-127.980034
21877.734375	-131.890884
21963.867188	-129.991760
