Frequency (Hz)	Level (dB)
17140.429688	-97.920639
17226.562500	-99.999390
17312.695313	-99.292107
17398.828125	-95.573349
17484.960938	-92.870178
17571.093750	-93.388206
17657.226563	-95.673355
17743.359375	-93.135872
17829.492188	-89.673325
17915.625000	-86.322266
18001.757813	-83.846031
18087.890625	-82.657623
18174.023438	-82.139542
18260.156250	-80.742241
18346.289063	-80.805275
18432.421875	-82.892601
18518.554688	-84.923157
18604.687500	-85.639587
18690.820313	-85.506645
18776.953125	-87.094597
18863.085938	-90.296196
18949.218750	-91.675293
19035.351563	-93.442772
19121.484375	-92.380386
19207.617188	-92.119446
19293.750000	-93.796509
19379.882813	-94.545776
19466.015625	-96.844101
19552.148438	-102.213013
19638.281250	-103.412758
19724.414063	-102.889351
19810.546875	-101.109772
19896.679688	-100.504074
19982.812500	-102.014900
20068.945313	-101.756165
20155.078125	-103.399681
20241.210938	-102.446175
20327.343750	-103.098190
20413.476563	-104.335739
20499.609375	-106.836922
20585.742188	-110.719864
20671.875000	-110.169617
20758.007813	-110.713303
20844.140625	-109.247108
20930.273438	-109.083778
21016.406250	-110.950691
21102.539063	-112.634766
21188.671875	-112.608589
21274.804688	-114.631485
21360.937500	-117.407433
21447.070313	-120.009201
21533.203125	-123.453125
21619.335938	-123.789047
21705.468750	-124.212120
21791.601563	-126.100906
21877.734375	-130.516968
21963.867188	-132.978668
