Frequency (Hz)	Level (dB)
16882.031250	-105.213631
16968.164063	-106.642799
17054.296875	-111.167435
17140.429688	-117.708603
17226.562500	-117.205414
17312.695313	-112.534569
17398.828125	-112.434326
17484.960938	-116.293137
17571.093750	-118.900017
17657.226563	-117.791351
17743.359375	-116.727608
17829.492188	-114.030693
17915.625000	-112.278221
18001.757813	-108.676231
18087.890625	-107.218430
18174.023438	-107.431686
18260.156250	-105.465912
18346.289063	-104.876717
18432.421875	-107.401489
18518.554688	-109.613892
18604.687500	-110.080452
18690.820313	-109.787994
18776.953125	-110.359268
18863.085938	-112.565781
18949.218750	-115.023087
19035.351563	-113.862190
19121.484375	-114.122902
19207.617188	-114.765541
19293.750000	-115.470367
19379.882813	-117.406502
19466.015625	-122.639511
19552.148438	-124.618561
19638.281250	-126.733910
19724.414063	-128.296707
19810.546875	-128.743652
19896.679688	-130.365189
19982.812500	-131.893143
20068.945313	-132.167130
20155.078125	-132.702148
20241.210938	-134.550339
20327.343750	-134.119904
20413.476563	-133.004272
20499.609375	-132.918365
20585.742188	-134.798645
20671.875000	-134.678299
20758.007813	-136.407501
20844.140625	-135.847000
20930.273438	-138.106522
21016.406250	-142.249451
21102.539063	-143.244629
21188.671875	-144.820526
21274.804688	-145.377228
21360.937500	-147.084595
21447.070313	-149.276276
21533.203125	-149.898254
21619.335938	-153.032196
21705.468750	-154.699860
21791.601563	-155.282883
21877.734375	-157.715729
21963.867188	-159.704605
