Frequency (Hz)	Level (dB)
15073.242188	-87.062180
15159.375000	-88.610992
15245.507813	-87.824432
15331.640625	-85.929207
15417.773438	-86.402649
15503.906250	-86.823509
15590.039063	-85.063492
15676.171875	-82.642197
15762.304688	-81.576431
15848.437500	-81.675499
15934.570313	-83.003914
16020.703125	-85.496521
16106.835938	-86.803383
16192.968750	-86.098663
16279.101563	-86.322968
16365.234375	-87.234756
16451.367188	-88.004372
16537.500000	-87.654564
16623.632813	-87.874184
16709.765625	-88.433090
16795.898438	-88.241295
16882.031250	-88.914124
16968.164063	-91.586479
17054.296875	-91.449532
17140.429688	-89.519211
17226.562500	-88.792084
17312.695313	-91.107224
17398.828125	-92.486931
17484.960938	-92.549782
17571.093750	-90.463028
17657.226563	-89.993439
17743.359375	-94.222061
17829.492188	-93.542397
17915.625000	-91.317146
18001.757813	-90.221855
18087.890625	-87.596718
18174.023438	-86.653770
18260.156250	-85.764511
18346.289063	-85.928932
18432.421875	-87.333549
18518.554688	-87.450882
18604.687500	-86.589005
18690.820313	-85.798752
18776.953125	-84.407928
18863.085938	-83.545845
18949.218750	-82.413933
19035.351563	-81.725937
19121.484375	-82.344383
19207.617188	-83.652168
19293.750000	-85.416672
19379.882813	-86.489723
19466.015625	-87.654106
19552.148438	-88.169899
19638.281250	-88.972382
19724.414063	-90.302032
19810.546875	-93.031471
19896.679688	-96.002815
19982.812500	-101.483551
20068.945313	-104.029449
20155.078125	-101.424797
20241.210938	-101.212387
20327.343750	-103.379280
20413.476563	-107.876091
20499.609375	-107.989349
20585.742188	-104.778313
20671.875000	-105.279221
20758.007813	-105.056595
20844.140625	-105.817619
20930.273438	-109.227654
21016.406250	-110.954231
21102.539063	-110.317955
21188.671875	-112.338997
21274.804688	-117.176186
21360.937500	-120.008873
21447.070313	-121.579697
21533.203125	-122.004990
21619.335938	-123.686218
21705.468750	-125.603287
21791.601563	-128.349182
21877.734375	-132.506882
21963.867188	-136.811142
