Frequency (Hz)	Level (dB)
7149.023438	-77.607704
7235.156250	-78.008881
7321.289063	-77.367706
7407.421875	-77.631691
7493.554688	-69.422607
7579.687500	-64.868736
7665.820313	-65.127411
7751.953125	-68.703766
7838.085938	-63.917706
7924.218750	-60.766785
8010.351563	-59.352036
8096.484375	-60.423409
8182.617188	-63.723000
8268.750000	-66.931221
8354.882813	-68.337212
8441.015625	-69.135307
8527.148438	-69.948441
8613.281250	-70.867813
8699.414063	-70.490501
8785.546875	-66.619972
8871.679688	-64.783867
8957.812500	-67.325981
9043.945313	-74.739922
9130.078125	-82.490776
9216.210938	-70.843674
9302.343750	-67.734367
9388.476563	-68.333244
9474.609375	-70.462051
9560.742188	-70.551277
9646.875000	-69.525375
9733.007813	-71.822792
9819.140625	-77.069519
9905.273438	-81.955734
9991.406250	-84.659096
10077.539063	-79.714752
10163.671875	-78.815704
10249.804688	-79.268730
10335.937500	-76.908737
10422.070313	-72.385803
10508.203125	-67.520508
10594.335938	-64.536865
10680.468750	-64.283791
10766.601563	-66.167320
10852.734375	-68.069557
10938.867188	-70.657402
11025.000000	-74.773643
11111.132813	-78.002083
11197.265625	-83.267548
11283.398438	-97.778152
11369.531250	-87.200340
11455.664063	-87.485504
11541.796875	-88.195305
11627.929688	-86.531708
11714.062500	-84.103241
11800.195313	-83.004364
11886.328125	-87.473373
11972.460938	-85.008560
12058.593750	-79.075661
12144.726563	-78.206810
12230.859375	-78.985046
12316.992188	-79.380119
12403.125000	-76.610733
12489.257813	-75.666466
12575.390625	-77.677582
12661.523438	-79.468491
12747.656250	-80.666817
12833.789063	-81.971176
12919.921875	-81.204849
13006.054688	-81.871979
13092.187500	-85.296524
13178.320313	-89.046135
13264.453125	-88.234085
13350.585938	-86.100380
13436.718750	-85.148270
13522.851563	-84.778648
13608.984375	-83.841011
13695.117188	-81.793343
13781.250000	-81.095963
13867.382813	-81.285767
13953.515625	-81.804008
14039.648438	-79.113274
14125.781250	-76.085548
14211.914063	-76.244148
14298.046875	-78.437096
14384.179688	-82.097366
14470.312500	-87.767723
14556.445313	-91.136620
14642.578125	-89.454216
14728.710938	-92.311989
14814.843750	-93.775330
14900.976563	-86.764091
14987.109375	-81.392525
15073.242188	-77.755402
15159.375000	-76.262871
15245.507813	-76.423920
15331.640625	-77.284088
15417.773438	-77.757309
15503.906250	-78.109482
15590.039063	-79.498001
15676.171875	-82.876907
15762.304688	-89.439575
15848.437500	-104.387383
15934.570313	-96.815620
16020.703125	-96.606293
16106.835938	-103.528038
16192.968750	-104.402138
16279.101563	-99.594086
16365.234375	-96.676262
16451.367188	-93.194817
16537.500000	-91.585014
16623.632813	-94.693687
16709.765625	-98.415535
16795.898438	-93.502045
16882.031250	-96.056793
16968.164063	-94.411118
17054.296875	-90.092339
17140.429688	-89.987671
17226.562500	-90.545761
17312.695313	-89.134140
17398.828125	-88.648285
17484.960938	-89.144447
17571.093750	-91.191010
17657.226563	-95.580666
17743.359375	-95.958855
17829.492188	-94.578522
17915.625000	-92.587891
18001.757813	-89.648445
18087.890625	-89.583191
18174.023438	-89.731186
18260.156250	-88.561928
18346.289063	-87.749451
18432.421875	-86.296104
18518.554688	-86.231003
18604.687500	-87.879356
18690.820313	-88.647018
18776.953125	-89.367485
18863.085938	-91.302971
18949.218750	-89.965424
19035.351563	-87.997574
19121.484375	-87.977142
19207.617188	-89.602280
19293.750000	-91.268944
19379.882813	-92.378777
19466.015625	-93.368156
19552.148438	-93.803078
19638.281250	-94.579735
19724.414063	-95.635162
19810.546875	-98.363297
19896.679688	-101.770378
19982.812500	-103.266403
20068.945313	-105.873703
20155.078125	-107.214005
20241.210938	-105.284393
20327.343750	-103.508804
20413.476563	-100.907097
20499.609375	-100.348686
20585.742188	-101.984177
20671.875000	-105.520256
20758.007813	-109.418037
20844.140625	-112.242073
20930.273438	-113.246689
21016.406250	-115.588852
21102.539063	-122.436012
21188.671875	-128.208694
21274.804688	-126.753822
21360.937500	-126.668785
21447.070313	-126.301315
21533.203125	-127.207748
21619.335938	-133.226364
21705.468750	-139.064041
21791.601563	-139.111435
21877.734375	-142.345718
21963.867188	-134.898148
