Frequency (Hz)	Level (dB)
12747.656250	-77.686058
12833.789063	-80.202263
12919.921875	-87.504120
13006.054688	-94.279854
13092.187500	-87.402328
13178.320313	-82.411530
13264.453125	-80.305664
13350.585938	-79.846275
13436.718750	-81.833687
13522.851563	-85.072296
13608.984375	-83.963486
13695.117188	-83.436569
13781.250000	-85.873062
13867.382813	-88.111244
13953.515625	-88.748474
14039.648438	-90.063454
14125.781250	-91.251144
14211.914063	-91.348114
14298.046875	-84.129318
14384.179688	-85.009521
14470.312500	-90.593910
14556.445313	-89.611588
14642.578125	-90.938644
14728.710938	-89.248558
14814.843750	-88.820122
14900.976563	-89.213554
14987.109375	-85.388313
15073.242188	-82.522301
15159.375000	-81.996552
15245.507813	-81.438873
15331.640625	-83.290695
15417.773438	-83.572899
15503.906250	-80.095123
15590.039063	-77.788292
15676.171875	-77.721817
15762.304688	-78.480347
15848.437500	-80.748413
15934.570313	-86.031265
16020.703125	-85.809990
16106.835938	-81.170860
16192.968750	-81.106445
16279.101563	-81.301483
16365.234375	-80.089989
16451.367188	-79.676430
16537.500000	-81.445457
16623.632813	-84.656036
16709.765625	-88.024094
16795.898438	-86.683739
16882.031250	-83.784042
16968.164063	-82.429871
17054.296875	-84.416939
17140.429688	-87.814941
17226.562500	-91.533096
17312.695313	-89.221504
17398.828125	-87.605713
17484.960938	-88.035599
17571.093750	-84.107750
17657.226563	-84.895699
17743.359375	-82.814987
17829.492188	-81.334274
17915.625000	-80.988350
18001.757813	-82.251755
18087.890625	-84.023010
18174.023438	-86.436676
18260.156250	-88.863724
18346.289063	-87.285126
18432.421875	-88.178871
18518.554688	-92.189270
18604.687500	-95.032150
18690.820313	-92.485580
18776.953125	-90.693321
18863.085938	-88.253532
18949.218750	-88.740868
19035.351563	-93.081619
19121.484375	-98.904022
19207.617188	-99.699547
19293.750000	-95.823685
19379.882813	-90.264954
19466.015625	-88.089684
19552.148438	-90.617371
19638.281250	-99.679153
19724.414063	-102.082748
19810.546875	-95.669167
19896.679688	-96.244942
19982.812500	-99.001869
20068.945313	-95.913147
20155.078125	-96.134819
20241.210938	-98.666336
20327.343750	-101.588646
20413.476563	-105.341896
20499.609375	-108.673927
20585.742188	-109.261452
20671.875000	-108.526749
20758.007813	-105.335968
20844.140625	-111.345558
20930.273438	-109.123260
21016.406250	-104.886810
21102.539063	-107.921196
21188.671875	-112.768463
21274.804688	-109.265594
21360.937500	-112.395264
21447.070313	-119.341217
21533.203125	-118.880157
21619.335938	-121.638351
21705.468750	-123.269753
21791.601563	-125.978867
21877.734375	-133.187927
21963.867188	-134.591721
