Frequency (Hz)	Level (dB)
13953.515625	-92.803246
14039.648438	-92.902435
14125.781250	-92.443573
14211.914063	-93.417168
14298.046875	-94.939430
14384.179688	-95.732506
14470.312500	-96.822266
14556.445313	-95.501114
14642.578125	-93.335175
14728.710938	-91.952759
14814.843750	-92.467087
14900.976563	-93.022049
14987.109375	-93.726448
15073.242188	-91.835518
15159.375000	-89.288666
15245.507813	-89.787903
15331.640625	-90.280037
15417.773438	-90.177864
15503.906250	-89.534645
15590.039063	-88.711205
15676.171875	-87.894142
15762.304688	-87.551300
15848.437500	-89.786934
15934.570313	-94.711372
16020.703125	-99.110603
16106.835938	-100.572678
16192.968750	-101.434258
16279.101563	-101.165482
16365.234375	-99.684036
16451.367188	-99.284546
16537.500000	-99.410751
16623.632813	-100.454132
16709.765625	-100.280014
16795.898438	-99.363205
16882.031250	-98.838387
16968.164063	-98.725883
17054.296875	-99.807762
17140.429688	-102.124611
17226.562500	-104.529068
17312.695313	-106.717690
17398.828125	-109.088196
17484.960938	-110.797211
17571.093750	-111.698853
17657.226563	-112.079170
17743.359375	-110.934631
17829.492188	-108.571274
17915.625000	-105.681847
18001.757813	-104.987663
18087.890625	-105.150810
18174.023438	-106.761665
18260.156250	-108.088707
18346.289063	-109.614578
18432.421875	-111.165001
18518.554688	-112.159882
18604.687500	-112.035545
18690.820313	-112.578125
18776.953125	-111.794098
18863.085938	-111.360428
18949.218750	-110.201103
19035.351563	-109.471405
19121.484375	-109.604164
19207.617188	-109.531654
19293.750000	-109.280060
19379.882813	-108.512489
19466.015625	-109.140244
19552.148438	-110.908951
19638.281250	-112.823883
19724.414063	-115.057320
19810.546875	-116.829735
19896.679688	-117.786942
19982.812500	-119.865585
20068.945313	-121.409607
20155.078125	-121.900406
20241.210938	-123.357285
20327.343750	-123.915504
20413.476563	-123.828651
20499.609375	-125.285217
20585.742188	-125.311852
20671.875000	-124.440392
20758.007813	-124.677582
20844.140625	-128.576248
20930.273438	-128.720566
21016.406250	-132.181503
21102.539063	-136.804047
21188.671875	-138.670670
21274.804688	-141.533325
21360.937500	-145.660477
21447.070313	-144.761429
21533.203125	-144.768799
21619.335938	-145.392807
21705.468750	-146.256531
21791.601563	-146.467911
21877.734375	-146.708221
21963.867188	-147.144653
