Frequency (Hz)	Level (dB)
9474.609375	-74.407204
9560.742188	-75.161980
9646.875000	-76.023056
9733.007813	-81.789375
9819.140625	-78.174110
9905.273438	-79.996216
9991.406250	-79.701622
10077.539063	-76.979156
10163.671875	-76.114120
10249.804688	-74.965538
10335.937500	-69.969673
10422.070313	-66.197418
10508.203125	-65.146156
10594.335938	-62.527863
10680.468750	-59.410461
10766.601563	-60.529903
10852.734375	-66.032951
10938.867188	-71.531281
11025.000000	-75.348846
11111.132813	-78.741875
11197.265625	-79.403786
11283.398438	-83.828918
11369.531250	-80.709541
11455.664063	-78.393074
11541.796875	-86.565422
11627.929688	-83.953621
11714.062500	-80.941414
11800.195313	-80.320847
11886.328125	-79.064415
11972.460938	-72.181572
12058.593750	-71.716690
12144.726563	-75.317169
12230.859375	-80.690483
12316.992188	-84.060059
12403.125000	-87.883057
12489.257813	-89.237221
12575.390625	-87.866859
12661.523438	-86.701126
12747.656250	-83.301674
12833.789063	-79.011108
12919.921875	-77.753220
13006.054688	-79.764366
13092.187500	-84.994186
13178.320313	-90.741516
13264.453125	-82.697754
13350.585938	-78.831055
13436.718750	-78.230629
13522.851563	-81.161880
13608.984375	-89.346329
13695.117188	-94.659828
13781.250000	-99.819397
13867.382813	-95.698006
13953.515625	-92.921593
14039.648438	-87.103424
14125.781250	-84.409271
14211.914063	-87.891502
14298.046875	-90.464806
14384.179688	-89.618187
14470.312500	-91.232857
14556.445313	-88.427620
14642.578125	-84.426147
14728.710938	-81.459747
14814.843750	-82.923340
14900.976563	-82.073204
14987.109375	-79.371017
15073.242188	-80.082680
15159.375000	-85.339729
15245.507813	-91.078682
15331.640625	-84.152489
15417.773438	-77.032738
15503.906250	-73.914009
15590.039063	-71.661720
15676.171875	-69.099037
15762.304688	-68.449669
15848.437500	-71.531578
15934.570313	-77.666962
16020.703125	-81.459389
16106.835938	-79.330742
16192.968750	-79.187515
16279.101563	-81.210388
16365.234375	-84.254822
16451.367188	-88.964310
16537.500000	-93.336479
16623.632813	-93.419701
16709.765625	-91.415688
16795.898438	-86.182991
16882.031250	-83.860847
16968.164063	-82.867050
17054.296875	-80.944580
17140.429688	-79.621109
17226.562500	-80.183922
17312.695313	-82.683594
17398.828125	-84.731560
17484.960938	-81.610939
17571.093750	-79.360825
17657.226563	-79.247192
17743.359375	-79.353683
17829.492188	-80.233574
17915.625000	-80.778702
18001.757813	-80.326950
18087.890625	-79.927704
18174.023438	-80.603180
18260.156250	-83.324066
18346.289063	-86.892761
18432.421875	-89.680008
18518.554688	-90.879944
18604.687500	-89.050499
18690.820313	-92.431458
18776.953125	-97.315910
18863.085938	-94.395401
18949.218750	-91.659142
19035.351563	-90.337509
19121.484375	-89.043503
19207.617188	-87.774353
19293.750000	-85.718231
19379.882813	-85.002136
19466.015625	-88.788795
19552.148438	-93.154572
19638.281250	-92.710442
19724.414063	-93.722893
19810.546875	-96.808762
19896.679688	-98.094917
19982.812500	-95.055748
20068.945313	-93.146759
20155.078125	-91.750984
20241.210938	-91.018143
20327.343750	-91.313568
20413.476563	-90.253662
20499.609375	-90.766006
20585.742188	-92.484276
20671.875000	-93.939247
20758.007813	-95.353500
20844.140625	-97.221748
20930.273438	-99.744530
21016.406250	-105.789360
21102.539063	-108.326218
21188.671875	-110.607513
21274.804688	-115.710823
21360.937500	-116.707870
21447.070313	-120.980415
21533.203125	-118.012413
21619.335938	-121.298836
21705.468750	-123.926559
21791.601563	-124.511192
21877.734375	-125.889786
21963.867188	-127.858818
