Frequency (Hz)	Level (dB)
9043.945313	-75.773346
9130.078125	-78.318802
9216.210938	-80.721321
9302.343750	-85.242844
9388.476563	-83.106064
9474.609375	-85.251076
9560.742188	-82.675323
9646.875000	-80.334450
9733.007813	-80.280434
9819.140625	-82.366234
9905.273438	-83.958702
9991.406250	-82.971573
10077.539063	-81.580460
10163.671875	-80.652954
10249.804688	-79.708626
10335.937500	-75.270859
10422.070313	-70.784935
10508.203125	-68.005394
10594.335938	-66.241875
10680.468750	-63.019581
10766.601563	-64.486671
10852.734375	-71.511566
10938.867188	-77.329002
11025.000000	-80.154999
11111.132813	-85.001900
11197.265625	-87.730324
11283.398438	-88.500076
11369.531250	-88.432426
11455.664063	-88.643417
11541.796875	-88.862236
11627.929688	-87.044716
11714.062500	-82.957062
11800.195313	-81.533180
11886.328125	-83.202187
11972.460938	-84.364021
12058.593750	-82.774925
12144.726563	-79.890900
12230.859375	-78.032310
12316.992188	-80.963089
12403.125000	-84.698769
12489.257813	-86.351212
12575.390625	-86.362564
12661.523438	-87.526115
12747.656250	-84.823509
12833.789063	-83.532051
12919.921875	-86.664375
13006.054688	-89.741875
13092.187500	-91.735680
13178.320313	-93.122948
13264.453125	-91.798798
13350.585938	-90.507683
13436.718750	-91.959206
13522.851563	-96.952217
13608.984375	-100.123383
13695.117188	-99.597847
13781.250000	-100.376625
13867.382813	-99.835831
13953.515625	-98.746674
14039.648438	-97.052696
14125.781250	-94.740738
14211.914063	-93.970367
14298.046875	-91.682549
14384.179688	-91.814972
14470.312500	-91.751244
14556.445313	-89.670464
14642.578125	-89.525703
14728.710938	-91.832031
14814.843750	-92.436516
14900.976563	-91.252708
14987.109375	-94.119278
15073.242188	-91.722839
15159.375000	-89.759354
15245.507813	-91.411041
15331.640625	-94.869469
15417.773438	-93.736382
15503.906250	-91.596931
15590.039063	-89.397285
15676.171875	-86.506668
15762.304688	-84.764900
15848.437500	-87.527328
15934.570313	-93.480301
16020.703125	-97.250931
16106.835938	-102.205688
16192.968750	-102.320679
16279.101563	-98.864082
16365.234375	-97.350807
16451.367188	-98.255325
16537.500000	-100.675346
16623.632813	-105.299675
16709.765625	-106.748276
16795.898438	-105.003105
16882.031250	-103.205482
16968.164063	-103.207458
17054.296875	-104.753372
17140.429688	-107.463463
17226.562500	-110.444839
17312.695313	-110.360100
17398.828125	-108.578346
17484.960938	-106.643478
17571.093750	-104.824104
17657.226563	-103.505554
17743.359375	-104.098083
17829.492188	-105.172745
17915.625000	-104.079124
18001.757813	-102.032082
18087.890625	-101.138794
18174.023438	-102.211639
18260.156250	-103.004654
18346.289063	-103.098656
18432.421875	-102.559784
18518.554688	-102.027962
18604.687500	-102.743462
18690.820313	-103.586105
18776.953125	-105.676018
18863.085938	-106.346275
18949.218750	-105.870361
19035.351563	-106.329895
19121.484375	-106.516228
19207.617188	-108.073685
19293.750000	-111.092728
19379.882813	-114.721214
19466.015625	-117.775459
19552.148438	-119.958969
19638.281250	-125.776550
19724.414063	-128.214874
19810.546875	-128.561935
19896.679688	-129.101013
19982.812500	-123.415741
20068.945313	-121.503044
20155.078125	-121.585556
20241.210938	-120.995079
20327.343750	-122.028442
20413.476563	-122.900185
20499.609375	-125.630394
20585.742188	-125.148140
20671.875000	-124.187698
20758.007813	-124.165016
20844.140625	-124.124832
20930.273438	-126.326981
21016.406250	-129.660278
21102.539063	-132.238785
21188.671875	-133.670120
21274.804688	-135.882294
21360.937500	-135.181686
21447.070313	-138.518265
21533.203125	-141.216675
21619.335938	-141.599289
21705.468750	-143.521622
21791.601563	-150.087738
21877.734375	-153.276688
21963.867188	-150.312027
