Frequency (Hz)	Level (dB)
13522.851563	-72.320328
13608.984375	-78.949005
13695.117188	-85.596535
13781.250000	-81.235901
13867.382813	-78.890236
13953.515625	-78.341782
14039.648438	-79.070435
14125.781250	-80.751297
14211.914063	-82.306007
14298.046875	-81.019341
14384.179688	-77.112343
14470.312500	-75.251060
14556.445313	-74.499435
14642.578125	-73.788231
14728.710938	-73.640488
14814.843750	-74.841118
14900.976563	-76.839348
14987.109375	-79.148285
15073.242188	-80.034500
15159.375000	-82.318985
15245.507813	-86.484917
15331.640625	-88.546043
15417.773438	-84.660446
15503.906250	-79.291664
15590.039063	-76.090591
15676.171875	-73.680870
15762.304688	-72.781319
15848.437500	-75.469353
15934.570313	-79.834351
16020.703125	-81.962502
16106.835938	-83.272987
16192.968750	-82.359024
16279.101563	-82.435837
16365.234375	-81.362015
16451.367188	-78.607628
16537.500000	-77.250107
16623.632813	-76.757118
16709.765625	-77.359413
16795.898438	-79.158409
16882.031250	-81.505264
16968.164063	-85.685402
17054.296875	-89.310471
17140.429688	-89.211250
17226.562500	-90.477570
17312.695313	-94.302170
17398.828125	-96.572624
17484.960938	-96.650299
17571.093750	-93.828224
17657.226563	-89.894417
17743.359375	-86.285141
17829.492188	-85.203453
17915.625000	-86.859856
18001.757813	-88.308067
18087.890625	-86.468796
18174.023438	-82.944252
18260.156250	-79.931503
18346.289063	-79.010124
18432.421875	-78.683136
18518.554688	-79.445480
18604.687500	-81.463173
18690.820313	-84.655098
18776.953125	-86.224800
18863.085938	-84.065506
18949.218750	-82.615936
19035.351563	-82.311058
19121.484375	-82.506332
19207.617188	-82.643127
19293.750000	-83.632233
19379.882813	-85.615143
19466.015625	-88.071365
19552.148438	-88.132019
19638.281250	-87.210670
19724.414063	-87.819977
19810.546875	-90.871414
19896.679688	-94.063507
19982.812500	-93.741531
20068.945313	-93.379333
20155.078125	-94.220535
20241.210938	-96.935814
20327.343750	-98.596298
20413.476563	-97.578064
20499.609375	-96.871033
20585.742188	-98.658043
20671.875000	-101.551735
20758.007813	-103.015839
20844.140625	-103.174522
20930.273438	-105.839058
21016.406250	-110.568520
21102.539063	-113.144615
21188.671875	-118.526398
21274.804688	-129.612717
21360.937500	-121.290359
21447.070313	-121.357521
21533.203125	-119.976837
21619.335938	-119.431908
21705.468750	-119.743164
21791.601563	-118.675949
21877.734375	-118.817245
21963.867188	-122.190239
